Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
9 12.85064172744751 "[200486966, 200486968]" 0.0024 82307 0.4 0.1
10 14.362039804458618 [200486968] 0.0012 82307 0.4 0.1
11 15.106232643127441 "[200486968, 200486968]" 0.0024 82307 0.4 0.1
12 17.224745750427246 "[200486, 200486968, 200486968]" 0.0036 82307 0.4 0.1
13 20.62152075767517 "[200486, 200486968, 200486968, 20048696892]" 0.0049 82307 0.4 0.1
14 24.68865990638733 "[200486, 200486968]" 0.0024 82307 0.4 0.1
15 26.780653715133667 "[20048, 200486, 200486968, 20048696, 200486968]" 0.0061 82307 0.4 0.1
16 31.782922983169556 [20048] 0.0012 82307 0.4 0.1
17 32.561346769332886 "[20048, 20048]" 0.0024 82307 0.4 0.1
18 34.10695672035217 "[20048, 20048, 20048]" 0.0036 82307 0.4 0.1
19 36.973819732666016 "[20048, 20048]" 0.0024 82307 0.4 0.1
20 39.13572072982788 "[20048, 200489998]" 0.0024 82307 0.4 0.1
21 41.239147901535034 [200489998] 0.0012 82307 0.4 0.1
22 41.98397779464722 [200489998] 0.0012 82307 0.4 0.1
23 42.806360721588135 [200489998] 0.0012 82307 0.4 0.1
24 43.55876088142395 "[200489998, 200489998]" 0.0024 82307 0.4 0.1
25 45.060362815856934 "[200489998, 200489998]" 0.0024 82307 0.4 0.1
26 46.53732180595398 "[200489998, 200489998]" 0.0024 82307 0.4 0.1
27 47.998581886291504 "[200489998, 200489998]" 0.0024 82307 0.4 0.1
28 49.44342398643494 [] 0.0024 82307 0.4 0.1
0 1712964524.198265 [20048244] 0.0012 82307 0.3 0.1
1 1.1421430110931396 [20048244] 0.0012 82307 0.3 0.1
2 1.9153599739074707 [20048244] 0.0012 82307 0.3 0.1
3 2.6625308990478516 "[20048244, 20048244]" 0.0024 82307 0.3 0.1
4 4.1576128005981445 [20048244] 0.0012 82307 0.3 0.1
5 4.895404100418091 [20048244] 0.0012 82307 0.3 0.1
6 5.677590847015381 [20048244] 0.0012 82307 0.3 0.1
7 6.424657821655273 [20048244] 0.0012 82307 0.3 0.1
8 7.218467950820923 [20048244] 0.0012 82307 0.3 0.1
9 7.968675851821899 "[2004824, 20048244]" 0.0024 82307 0.3 0.1
10 9.455671787261963 "[2004824, 20048244]" 0.0024 82307 0.3 0.1
11 10.93351674079895 [20048244] 0.0012 82307 0.3 0.1
12 11.662158966064453 [20048244] 0.0012 82307 0.3 0.1
13 12.460501909255981 [20048244] 0.0012 82307 0.3 0.1
14 13.197607040405273 [20048244] 0.0012 82307 0.3 0.1
15 13.995094060897827 [2004824] 0.0012 82307 0.3 0.1
16 14.744277954101562 [2004824] 0.0012 82307 0.3 0.1
17 15.54177474975586 [2004824] 0.0012 82307 0.3 0.1
18 16.30051589012146 [2004824] 0.0012 82307 0.3 0.1
19 17.10895085334778 [2004824] 0.0012 82307 0.3 0.1
20 17.85778784751892 "[2004824, 2004824]" 0.0024 82307 0.3 0.1
21 19.647920846939087 [] 0.0024 82307 0.3 0.1
0 1712964543.877679 [2004823624] 0.0012 82307 0.2 0.1
1 1.7563207149505615 [2004823624] 0.0012 82307 0.2 0.1
2 3.1377809047698975 [2004823624] 0.0012 82307 0.2 0.1
3 4.536588907241821 [2004823624] 0.0012 82307 0.2 0.1
4 5.935466051101685 "[200482362, 2004823624]" 0.0024 82307 0.2 0.1
5 8.030060768127441 "[200482362, 2004823624]" 0.0024 82307 0.2 0.1
6 10.10533094406128 "[200482362, 2004823624]" 0.0024 82307 0.2 0.1
7 12.139296054840088 "[200482362, 2004823624]" 0.0024 82307 0.2 0.1
8 14.197820901870728 "[200482362, 2004823624]" 0.0024 82307 0.2 0.1
9 16.25305485725403 [] 0.0024 82307 0.2 0.1
0 1712964560.179478 [20048614] 0.0012 82307 0.1 0.1
1 1.1797761917114258 [20048614] 0.0012 82307 0.1 0.1
2 1.9499731063842773 [20048614] 0.0012 82307 0.1 0.1
3 2.753312110900879 [20048614] 0.0012 82307 0.1 0.1
4 3.550105094909668 [20048614] 0.0012 82307 0.1 0.1
5 4.319184064865112 [20048614] 0.0012 82307 0.1 0.1
6 5.079169034957886 [200486] 0.0012 82307 0.1 0.1
7 5.874723196029663 [] 0.0012 82307 0.1 0.1
0 1712964566.10203 [20048852] 0.0012 82307 1.0 0.2
1 1.1373069286346436 "[20048852, 20048852]" 0.0024 82307 1.0 0.2
2 3.272836923599243 "[200488, 20048852, 20048852, 200488526, 200488528]" 0.0061 82307 1.0 0.2
3 7.523592948913574 "[200488, 200488526, 200488528, 200488528]" 0.0049 82307 1.0 0.2
4 10.506221771240234 "[200488526, 200488528]" 0.0024 82307 1.0 0.2
5 12.004053115844727 [200488528] 0.0012 82307 1.0 0.2
6 12.776695013046265 "[20048852, 200488528]" 0.0024 82307 1.0 0.2
7 14.335592985153198 "[20048852, 20048852]" 0.0024 82307 1.0 0.2
8 15.903266906738281 "[20048852, 20048852, 20048852]" 0.0036 82307 1.0 0.2
9 18.85229802131653 "[200488, 20048852, 200488526, 200488528]" 0.0049 82307 1.0 0.2
10 21.84359884262085 "[200488, 20048852, 200488526]" 0.0036 82307 1.0 0.2
11 24.750557899475098 "[20048852, 20048852, 200488526, 200488526, 200488528]" 0.0061 82307 1.0 0.2
12 28.969658851623535 [] 0.0061 82307 1.0 0.2
0 1712964595.102548 [2004848354] 0.0012 82307 0.9 0.2
1 1.1837539672851562 [2004848354] 0.0012 82307 0.9 0.2
2 1.9720911979675293 [2004848354] 0.0012 82307 0.9 0.2
3 2.7582521438598633 "[2004848, 2004848354]" 0.0024 82307 0.9 0.2
4 4.242056131362915 "[2004848, 2004848, 2004848354]" 0.0036 82307 0.9 0.2
5 6.466583013534546 "[2004848, 2004848354]" 0.0024 82307 0.9 0.2
6 7.981163024902344 [2004848354] 0.0012 82307 0.9 0.2
7 8.75320029258728 [2004848354] 0.0012 82307 0.9 0.2
8 9.521241188049316 [2004848354] 0.0012 82307 0.9 0.2
9 10.305545091629028 "[2004848, 2004848354]" 0.0024 82307 0.9 0.2
10 11.77986216545105 "[2004848, 2004848, 2004848354]" 0.0036 82307 0.9 0.2
11 14.000818014144897 "[2004848, 2004848, 2004848354]" 0.0036 82307 0.9 0.2
12 16.235207080841064 [2004848] 0.0012 82307 0.9 0.2
13 17.016810178756714 "[2004848, 2004848]" 0.0024 82307 0.9 0.2
14 18.5512592792511 "[200484, 2004848]" 0.0024 82307 0.9 0.2
15 20.04120135307312 "[200484, 2004848]" 0.0024 82307 0.9 0.2
16 21.567518949508667 [200484] 0.0012 82307 0.9 0.2
17 22.36539912223816 "[200484, 200484]" 0.0024 82307 0.9 0.2
18 23.83615207672119 "[200484, 200484]" 0.0024 82307 0.9 0.2
19 25.958779335021973 [200484] 0.0012 82307 0.9 0.2
20 26.733830213546753 "[200484, 200484]" 0.0024 82307 0.9 0.2
21 28.260911226272583 "[200484, 200484, 200484]" 0.0036 82307 0.9 0.2
22 31.05262589454651 [200484] 0.0012 82307 0.9 0.2
23 31.855688095092773 "[200484, 200484]" 0.0024 82307 0.9 0.2
24 33.960161209106445 "[20048, 200484, 200484, 20048496, 20048498]" 0.0061 82307 0.9 0.2
25 38.22664499282837 "[20048, 20048498, 20048498]" 0.0036 82307 0.9 0.2
26 41.091259241104126 [20048498] 0.0012 82307 0.9 0.2
27 42.419408321380615 "[200484, 20048498]" 0.0024 82307 0.9 0.2
28 44.00163817405701 [] 0.0024 82307 0.9 0.2
0 1712964639.142474 [2004862812] 0.0012 82307 0.8 0.2
1 1.203747034072876 [2004862812] 0.0012 82307 0.8 0.2
2 2.018294095993042 "[2004862, 2004862812]" 0.0024 82307 0.8 0.2
3 4.1102259159088135 "[2004862, 2004862812]" 0.0024 82307 0.8 0.2
4 6.198246240615845 "[2004862, 2004862812, 20048628, 200486278]" 0.0049 82307 0.8 0.2
5 9.710955142974854 "[200486, 200486278]" 0.0024 82307 0.8 0.2
6 11.161957263946533 "[200486278, 200486278]" 0.0024 82307 0.8 0.2
7 12.614044904708862 "[200486278, 200486278]" 0.0024 82307 0.8 0.2
8 14.095108032226562 "[2004862, 200486278, 200486278]" 0.0036 82307 0.8 0.2
9 16.284918069839478 [200486278] 0.0012 82307 0.8 0.2
10 17.140063047409058 "[2004862, 200486278]" 0.0024 82307 0.8 0.2
11 18.668659925460815 [200486278] 0.0012 82307 0.8 0.2
12 19.47630000114441 [] 0.0012 82307 0.8 0.2
0 1712964658.650775 [2004828152] 0.0012 82307 0.7 0.2
1 1.1963920593261719 "[2004828152, 2004828152]" 0.0024 82307 0.7 0.2
2 2.68320894241333 "[2004828, 2004828152, 2004828152]" 0.0036 82307 0.7 0.2
3 4.988081932067871 "[2004828, 2004828152, 2004828152]" 0.0036 82307 0.7 0.2
4 7.257078170776367 "[2004828, 2004828, 2004828152]" 0.0036 82307 0.7 0.2
5 9.501528263092041 [2004828] 0.0012 82307 0.7 0.2
6 10.282553911209106 [2004828] 0.0012 82307 0.7 0.2
7 11.027659177780151 [2004828] 0.0012 82307 0.7 0.2
8 11.829198837280273 [] 0.0012 82307 0.7 0.2
0 1712964670.511127 [200482822] 0.0012 82307 0.6 0.2
1 1.6988980770111084 [20048282] 0.0012 82307 0.6 0.2
2 2.5058488845825195 [20048282] 0.0012 82307 0.6 0.2
3 3.264266014099121 [20048282] 0.0012 82307 0.6 0.2
4 4.0407280921936035 [20048282] 0.0012 82307 0.6 0.2
5 4.799088001251221 [20048282] 0.0012 82307 0.6 0.2
6 5.580441951751709 "[20048282, 20048282]" 0.0024 82307 0.6 0.2
7 7.067507982254028 [20048282] 0.0012 82307 0.6 0.2
8 7.9048168659210205 "[20048282, 20048282]" 0.0024 82307 0.6 0.2
9 9.977910041809082 "[20048282, 2004828274]" 0.0024 82307 0.6 0.2
10 11.524814128875732 "[20048282, 20048282, 2004828274, 2004828274]" 0.0049 82307 0.6 0.2
11 13.711257934570312 [] 0.0049 82307 0.6 0.2
0 1712964684.274199 [200492396] 0.0012 82307 0.5 0.2
1 1.216886043548584 [200492] 0.0012 82307 0.5 0.2
2 2.0000929832458496 "[200492, 200492]" 0.0024 82307 0.5 0.2
3 3.5313401222229004 "[200492, 200492, 200492]" 0.0036 82307 0.5 0.2
4 5.754261016845703 [200492] 0.0012 82307 0.5 0.2
5 6.508352994918823 "[200492, 200492]" 0.0024 82307 0.5 0.2
6 8.037575006484985 "[2004, 200492]" 0.0024 82307 0.5 0.2
7 9.575567960739136 [200492] 0.0012 82307 0.5 0.2
8 10.320696830749512 [200492] 0.0012 82307 0.5 0.2
9 11.124959945678711 "[2004, 200492]" 0.0024 82307 0.5 0.2
10 12.649454832077026 [200492] 0.0012 82307 0.5 0.2
11 13.426708936691284 "[2004, 200492]" 0.0024 82307 0.5 0.2
12 14.939918994903564 "[2004, 2004, 200492]" 0.0036 82307 0.5 0.2
13 16.115225076675415 "[2004, 2004, 2004, 200492]" 0.0036 82307 0.5 0.2
0 1712964701.386383 [2004825424] 0.0012 82307 0.4 0.2
1 1.124626874923706 "[2004825424, 2004825424]" 0.0024 82307 0.4 0.2
2 2.6329281330108643 [2004825424] 0.0012 82307 0.4 0.2
3 3.437340021133423 [2004825424] 0.0012 82307 0.4 0.2
4 4.215308904647827 [2004825424] 0.0012 82307 0.4 0.2
5 4.993882894515991 "[2004825424, 2004825424]" 0.0024 82307 0.4 0.2
6 6.476025819778442 [2004825424] 0.0012 82307 0.4 0.2
7 7.273458003997803 [2004825424] 0.0012 82307 0.4 0.2
8 8.035862922668457 [2004825424] 0.0012 82307 0.4 0.2
9 8.850071907043457 [] 0.0012 82307 0.4 0.2
0 1712964710.264971 [20048652824] 0.0012 82307 0.3 0.2
1 1.173206090927124 [20048652824] 0.0012 82307 0.3 0.2
2 1.9502060413360596 [20048652824] 0.0012 82307 0.3 0.2
3 2.728821039199829 [20048652824] 0.0012 82307 0.3 0.2
4 3.4988107681274414 "[2004865282, 20048652824]" 0.0024 82307 0.3 0.2
5 5.020521879196167 [2004865282] 0.0012 82307 0.3 0.2
6 5.757871866226196 "[2004865282, 2004865282]" 0.0024 82307 0.3 0.2
7 7.331176996231079 [2004865282] 0.0012 82307 0.3 0.2
8 8.144685983657837 "[20048652, 2004865282]" 0.0024 82307 0.3 0.2
9 10.257114171981812 [20048652] 0.0012 82307 0.3 0.2
10 11.590145111083984 [20048652] 0.0012 82307 0.3 0.2
11 12.630134105682373 [] 0.0012 82307 0.3 0.2
0 1712964722.980167 [20048298] 0.0012 82307 0.2 0.2
1 1.2104339599609375 [20048298] 0.0012 82307 0.2 0.2
2 2.012392282485962 [20048298] 0.0012 82307 0.2 0.2
3 2.761928081512451 "[20048298, 20048298]" 0.0024 82307 0.2 0.2
4 4.296850204467773 "[20048298, 20048298]" 0.0024 82307 0.2 0.2
5 5.809497117996216 "[20048298, 20048298]" 0.0024 82307 0.2 0.2
6 7.316357135772705 "[20048298, 20048298, 20048298]" 0.0036 82307 0.2 0.2
7 9.538650035858154 "[200482, 20048298]" 0.0024 82307 0.2 0.2
8 11.012288093566895 "[200482, 20048298]" 0.0024 82307 0.2 0.2
9 12.551192045211792 [200482] 0.0012 82307 0.2 0.2
10 13.344310998916626 "[200482, 200482]" 0.0024 82307 0.2 0.2
11 14.348090171813965 [] 0.0024 82307 0.2 0.2
0 1712964737.359633 [2004869174] 0.0012 82307 0.1 0.2
1 1.2398560047149658 [2004869174] 0.0012 82307 0.1 0.2
2 2.00006103515625 [2004869174] 0.0012 82307 0.1 0.2
3 2.8037211894989014 [2004869174] 0.0012 82307 0.1 0.2
4 3.5570621490478516 [] 0.0012 82307 0.1 0.2
0 1712964740.959404 [200482214] 0.0012 82307 1.0 0.30000000000000004
1 1.1837329864501953 [2004822] 0.0012 82307 1.0 0.30000000000000004
2 2.0144670009613037 [2004822] 0.0012 82307 1.0 0.30000000000000004
3 2.8061890602111816 "[2004822, 2004822]" 0.0024 82307 1.0 0.30000000000000004
4 4.3377931118011475 "[200482, 2004822, 2004822]" 0.0036 82307 1.0 0.30000000000000004
5 6.561231851577759 [2004822] 0.0012 82307 1.0 0.30000000000000004
6 7.293447971343994 "[2004822, 2004822]" 0.0024 82307 1.0 0.30000000000000004
7 8.806265115737915 [200482] 0.0012 82307 1.0 0.30000000000000004
8 9.593945980072021 [200482] 0.0012 82307 1.0 0.30000000000000004
9 10.364225149154663 "[200482, 200482]" 0.0024 82307 1.0 0.30000000000000004
10 11.884854078292847 [20048] 0.0012 82307 1.0 0.30000000000000004
11 12.636962175369263 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
12 14.168601036071777 "[20048, 20048, 20048]" 0.0036 82307 1.0 0.30000000000000004
13 16.98639488220215 [20048] 0.0012 82307 1.0 0.30000000000000004
14 17.747601985931396 [20048] 0.0012 82307 1.0 0.30000000000000004
15 18.54020619392395 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
16 20.027897834777832 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
17 21.544089794158936 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
18 23.069653034210205 [20048] 0.0012 82307 1.0 0.30000000000000004
19 23.821418046951294 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
20 25.356693983078003 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
21 27.457813024520874 "[2004, 20048, 200489996, 200489998]" 0.0049 82307 1.0 0.30000000000000004
22 30.447794914245605 [20048] 0.0012 82307 1.0 0.30000000000000004
23 31.192797899246216 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
24 32.71923303604126 "[20048, 20048]" 0.0024 82307 1.0 0.30000000000000004
25 34.249025106430054 "[20048, 20048, 20048]" 0.0036 82307 1.0 0.30000000000000004
26 37.08703398704529 "[20048, 200489996]" 0.0024 82307 1.0 0.30000000000000004
27 39.171733140945435 "[2004, 200489996]" 0.0024 82307 1.0 0.30000000000000004
28 40.69260287284851 "[2004, 200489996]" 0.0024 82307 1.0 0.30000000000000004
29 41.721495151519775 "[2004, 2004, 200489996]" 0.0024 82307 1.0 0.30000000000000004
0 1712964783.4308858 [2004849664] 0.0012 82307 0.9 0.30000000000000004
1 1.1647801399230957 "[20048496, 2004849664]" 0.0024 82307 0.9 0.30000000000000004
2 3.272867202758789 [] 0.0024 82307 0.9 0.30000000000000004
0 1712964786.73552 [20048562] 0.0012 82307 0.8 0.30000000000000004
1 1.1828711032867432 [20048562] 0.0012 82307 0.8 0.30000000000000004
2 1.956679105758667 "[2004856, 20048562]" 0.0024 82307 0.8 0.30000000000000004
3 3.486341953277588 [20048562] 0.0012 82307 0.8 0.30000000000000004
4 4.232218265533447 "[2004856, 20048562]" 0.0024 82307 0.8 0.30000000000000004
5 5.744463205337524 "[2004856, 2004856, 20048562]" 0.0036 82307 0.8 0.30000000000000004
6 7.959529161453247 [2004856] 0.0012 82307 0.8 0.30000000000000004
7 9.305645227432251 "[2004856, 20048564, 20048566]" 0.0036 82307 0.8 0.30000000000000004
8 12.175023317337036 [20048564] 0.0012 82307 0.8 0.30000000000000004
9 13.489487171173096 "[20048564, 200485644]" 0.0024 82307 0.8 0.30000000000000004
10 15.668804168701172 [] 0.0024 82307 0.8 0.30000000000000004
0 1712964802.435507 [200492462] 0.0012 82307 0.7 0.30000000000000004
1 1.2185168266296387 "[200492462, 200492462]" 0.0024 82307 0.7 0.30000000000000004
2 2.211005926132202 [] 0.0024 82307 0.7 0.30000000000000004
0 1712964804.682969 [2004829422] 0.0012 82307 0.6 0.30000000000000004
1 1.1907217502593994 [2004829422] 0.0012 82307 0.6 0.30000000000000004
2 1.945559024810791 [] 0.0012 82307 0.6 0.30000000000000004
0 1712964806.656672 [2004882862] 0.0012 82307 0.5 0.30000000000000004
1 1.1650948524475098 [2004882862] 0.0012 82307 0.5 0.30000000000000004
2 1.9551291465759277 [2004882862] 0.0012 82307 0.5 0.30000000000000004
3 2.709449052810669 [] 0.0012 82307 0.5 0.30000000000000004
0 1712964809.39473 [200488542] 0.0012 82307 0.4 0.30000000000000004
1 1.1764647960662842 "[200488542, 200488542]" 0.0024 82307 0.4 0.30000000000000004
2 2.6698238849639893 [200488542] 0.0012 82307 0.4 0.30000000000000004
3 3.4252288341522217 [200488542] 0.0012 82307 0.4 0.30000000000000004
4 4.210395812988281 [200488542] 0.0012 82307 0.4 0.30000000000000004
5 4.987624883651733 "[200488542, 200488542]" 0.0024 82307 0.4 0.30000000000000004
6 6.549252033233643 [] 0.0024 82307 0.4 0.30000000000000004
0 1712964815.975797 [2004829262] 0.0012 82307 0.3 0.30000000000000004
1 1.1834170818328857 [] 0.0012 82307 0.3 0.30000000000000004
0 1712964817.192205 [2004866354] 0.0012 82307 0.2 0.30000000000000004
1 1.1996638774871826 [2004866354] 0.0012 82307 0.2 0.30000000000000004
2 1.9647130966186523 [2004866] 0.0012 82307 0.2 0.30000000000000004
3 2.776829957962036 [2004866] 0.0012 82307 0.2 0.30000000000000004
4 3.5914089679718018 [2004866] 0.0012 82307 0.2 0.30000000000000004
5 4.362473011016846 [2004866] 0.0012 82307 0.2 0.30000000000000004
6 5.171229124069214 [] 0.0012 82307 0.2 0.30000000000000004
0 1712964822.394318 [2004868362] 0.0012 82307 0.1 0.30000000000000004
1 1.1838719844818115 [2004868362] 0.0012 82307 0.1 0.30000000000000004
2 1.9740407466888428 [2004868362] 0.0012 82307 0.1 0.30000000000000004
3 2.735884666442871 [2004868362] 0.0012 82307 0.1 0.30000000000000004
4 3.5677030086517334 [2004868362] 0.0012 82307 0.1 0.30000000000000004
5 4.367916822433472 [2004868362] 0.0012 82307 0.1 0.30000000000000004
6 5.178709983825684 [2004868362] 0.0012 82307 0.1 0.30000000000000004
7 6.006467819213867 [2004868362] 0.0012 82307 0.1 0.30000000000000004
8 6.842155933380127 [] 0.0012 82307 0.1 0.30000000000000004
0 1712964829.286624 [20048695812] 0.0012 82307 1.0 0.4
1 1.2558269500732422 "[20048695812, 20048695812]" 0.0024 82307 1.0 0.4
2 2.811704158782959 "[20048695812, 20048695812]" 0.0024 82307 1.0 0.4
3 4.367197036743164 "[200486, 20048695812]" 0.0024 82307 1.0 0.4
4 5.906739950180054 [200486] 0.0012 82307 1.0 0.4
5 6.7017669677734375 [200486] 0.0012 82307 1.0 0.4
6 8.1059410572052 "[200486, 20048696]" 0.0024 82307 1.0 0.4
7 10.290991067886353 [20048] 0.0012 82307 1.0 0.4
8 11.098103046417236 "[20048, 20048]" 0.0024 82307 1.0 0.4
9 12.650097846984863 [20048] 0.0012 82307 1.0 0.4
10 13.436093091964722 [20048] 0.0012 82307 1.0 0.4
11 14.210371017456055 "[20048, 20048]" 0.0024 82307 1.0 0.4
12 15.780263900756836 [] 0.0024 82307 1.0 0.4
0 1712964845.1427798 [2004866762] 0.0012 82307 0.9 0.4
1 1.2572572231292725 "[2004866762, 2004866762]" 0.0024 82307 0.9 0.4
2 2.803877115249634 [] 0.0024 82307 0.9 0.4
0 1712964847.979073 [200486942826] 0.0012 82307 0.8 0.4
1 1.2467529773712158 [] 0.0012 82307 0.8 0.4
0 1712964849.26338 [200482956] 0.0012 82307 0.7 0.4
1 1.459718942642212 [] 0.0012 82307 0.7 0.4
0 1712964850.753866 [2004869422] 0.0012 82307 0.6 0.4
1 1.2816200256347656 [2004869422] 0.0012 82307 0.6 0.4
2 2.0397469997406006 [2004869422] 0.0012 82307 0.6 0.4
3 2.847921848297119 [2004869422] 0.0012 82307 0.6 0.4
4 3.6498758792877197 "[200486942, 2004869422]" 0.0024 82307 0.6 0.4
5 5.18193793296814 [200486942] 0.0012 82307 0.6 0.4
6 5.938739061355591 [200486942] 0.0012 82307 0.6 0.4
7 6.7513651847839355 [200486942] 0.0012 82307 0.6 0.4
8 7.551329135894775 [] 0.0012 82307 0.6 0.4
0 1712964858.337752 [2004848338] 0.0012 82307 0.5 0.4
1 1.184964895248413 [2004848338] 0.0012 82307 0.5 0.4
2 1.9493739604949951 [2004848338] 0.0012 82307 0.5 0.4
3 2.7419300079345703 [2004848338] 0.0012 82307 0.5 0.4
4 3.536726951599121 [] 0.0012 82307 0.5 0.4
0 1712964861.9104269 [2004821812] 0.0012 82307 0.4 0.4
1 1.1774063110351562 "[20048218, 2004821812]" 0.0024 82307 0.4 0.4
2 2.1750662326812744 [] 0.0024 82307 0.4 0.4
0 1712964864.118932 [200486940] 0.0012 82307 0.3 0.4
1 1.2036211490631104 [20048694] 0.0012 82307 0.3 0.4
2 1.9949150085449219 [20048694] 0.0012 82307 0.3 0.4
3 2.780433177947998 [] 0.0012 82307 0.3 0.4
0 1712964866.931475 [2004864392] 0.0012 82307 0.2 0.4
1 1.201977014541626 [2004864392] 0.0012 82307 0.2 0.4
2 2.0076370239257812 "[2004864, 2004864392]" 0.0024 82307 0.2 0.4
3 3.546584129333496 [2004864] 0.0012 82307 0.2 0.4
4 4.34654688835144 [2004864] 0.0012 82307 0.2 0.4
5 5.1866960525512695 [2004864] 0.0012 82307 0.2 0.4
6 5.96287202835083 "[2004864, 2004864]" 0.0024 82307 0.2 0.4
7 7.513400077819824 "[2004864, 2004864]" 0.0024 82307 0.2 0.4
8 9.033611059188843 "[2004864, 2004864]" 0.0024 82307 0.2 0.4
9 10.574502229690552 [] 0.0024 82307 0.2 0.4
0 1712964877.535701 [2004823694] 0.0012 82307 0.1 0.4
1 1.215317964553833 [2004823694] 0.0012 82307 0.1 0.4
2 2.020771026611328 [2004823694] 0.0012 82307 0.1 0.4
3 2.8329379558563232 [] 0.0012 82307 0.1 0.4
0 1712964880.414143 [20048286] 0.0012 82307 1.0 0.5
1 1.5232479572296143 [] 0.0012 82307 1.0 0.5
0 1712964881.987818 [200489237952] 0.0012 82307 0.9 0.5
1 1.2074711322784424 "[2004892, 200489237952]" 0.0024 82307 0.9 0.5
2 2.757478952407837 [] 0.0024 82307 0.9 0.5
0 1712964884.773061 [2004868174] 0.0012 82307 0.8 0.5
1 1.1702229976654053 [] 0.0012 82307 0.8 0.5
0 1712964885.974005 [20048246] 0.0012 82307 0.7 0.5
1 1.1889798641204834 [20048246] 0.0012 82307 0.7 0.5
2 1.9813640117645264 [20048246] 0.0012 82307 0.7 0.5
3 3.3350651264190674 "[20048246, 200482468]" 0.0024 82307 0.7 0.5
4 5.507537841796875 [] 0.0024 82307 0.7 0.5
0 1712964891.514318 [200482218] 0.0012 82307 0.6 0.5
1 1.1996729373931885 [200482218] 0.0012 82307 0.6 0.5
2 1.9723851680755615 [200482218] 0.0012 82307 0.6 0.5
3 2.7941370010375977 [] 0.0012 82307 0.6 0.5
0 1712964894.33885 [2004825462] 0.0012 82307 0.5 0.5
1 1.178844928741455 [] 0.0012 82307 0.5 0.5
0 1712964895.549479 [2004869512] 0.0012 82307 0.4 0.5
1 1.2198381423950195 [] 0.0012 82307 0.4 0.5
0 1712964896.802861 [2004828112] 0.0012 82307 0.3 0.5
1 1.2436180114746094 [] 0.0012 82307 0.3 0.5
0 1712964898.076936 [200486464] 0.0012 82307 0.2 0.5
1 1.1989190578460693 [200486464] 0.0012 82307 0.2 0.5
2 1.9983410835266113 [] 0.0012 82307 0.2 0.5
0 1712964900.106977 [200486638] 0.0012 82307 0.1 0.5
1 1.2053890228271484 [] 0.0012 82307 0.1 0.5
