Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
6 10.18038010597229 "[20054382, 20054382]" 0.0367 5454 0.8 0.1
7 11.755810260772705 "[20054382, 20054382]" 0.0367 5454 0.8 0.1
8 13.231811285018921 "[2005438, 20054382, 20054382]" 0.0550 5454 0.8 0.1
9 15.407416105270386 "[2005438, 2005438, 20054382]" 0.0550 5454 0.8 0.1
10 17.617130041122437 "[2005438, 2005438, 2005438, 20054382, 20054382]" 0.0917 5454 0.8 0.1
11 22.408223152160645 "[2005438, 2005438, 2005438, 20054382, 2005438732]" 0.0917 5454 0.8 0.1
12 27.165902137756348 "[2005438, 2005438, 2005438, 20054382, 2005438732]" 0.0917 5454 0.8 0.1
13 32.078876972198486 "[2005438, 2005438, 2005438, 20054382, 2005438732, 2005438732]" 0.1100 5454 0.8 0.1
14 37.603124141693115 "[20054, 2005438, 20054382, 2005438732]" 0.0733 5454 0.8 0.1
15 40.51468014717102 "[20054, 2005438, 2005438, 20054382, 2005438732]" 0.0917 5454 0.8 0.1
16 44.969624042510986 "[20054, 20054]" 0.0367 5454 0.8 0.1
17 46.04299306869507 "[20054, 20054, 20054]" 0.0367 5454 0.8 0.1
0 1712998544.904854 [200543938] 0.0183 5454 0.7 0.1
1 1.6291399002075195 "[20054, 200543938, 2005439384]" 0.0550 5454 0.7 0.1
2 4.3765709400177 "[20054, 20054, 2005439382]" 0.0550 5454 0.7 0.1
3 6.819118022918701 "[20054, 20054, 2005439382]" 0.0550 5454 0.7 0.1
4 8.976175785064697 "[20054, 20054, 200543938, 2005439382]" 0.0733 5454 0.7 0.1
5 11.823158025741577 "[20054, 200543938, 2005439382]" 0.0550 5454 0.7 0.1
6 14.029210805892944 [200543938] 0.0183 5454 0.7 0.1
7 14.758100032806396 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
8 16.226135969161987 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
9 17.64249277114868 [200543938] 0.0183 5454 0.7 0.1
10 18.35377788543701 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
11 19.788012981414795 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
12 21.212939977645874 [200543938] 0.0183 5454 0.7 0.1
13 21.92781686782837 [200543938] 0.0183 5454 0.7 0.1
14 22.65520191192627 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
15 24.60550284385681 [200543938] 0.0183 5454 0.7 0.1
16 25.31187605857849 "[200543938, 200543938]" 0.0367 5454 0.7 0.1
17 27.208910942077637 "[20054, 200543938]" 0.0367 5454 0.7 0.1
18 29.099618911743164 "[20054, 20054, 200543938, 2005439384]" 0.0733 5454 0.7 0.1
19 30.546186923980713 "[20054, 20054, 20054, 200543938, 2005439384]" 0.0733 5454 0.7 0.1
0 1712998576.654206 [200543262] 0.0183 5454 0.6 0.1
1 1.6590697765350342 [200543262] 0.0183 5454 0.6 0.1
2 2.4386630058288574 "[200543262, 200543262]" 0.0367 5454 0.6 0.1
3 3.8739418983459473 "[200543262, 200543262]" 0.0367 5454 0.6 0.1
4 5.2999961376190186 [200543262] 0.0183 5454 0.6 0.1
5 6.026309013366699 [200543262] 0.0183 5454 0.6 0.1
6 6.7272820472717285 [] 0.0183 5454 0.6 0.1
0 1712998583.3854542 [20054532] 0.0183 5454 0.5 0.1
1 1.0935628414154053 [20054532] 0.0183 5454 0.5 0.1
2 1.802121877670288 [20054532] 0.0183 5454 0.5 0.1
3 2.5549676418304443 [20054532] 0.0183 5454 0.5 0.1
4 3.3677186965942383 [20054532] 0.0183 5454 0.5 0.1
5 4.149524927139282 [20054532] 0.0183 5454 0.5 0.1
6 4.8743486404418945 [20054532] 0.0183 5454 0.5 0.1
7 5.618818044662476 "[20054, 20054532]" 0.0367 5454 0.5 0.1
8 7.0384228229522705 [20054532] 0.0183 5454 0.5 0.1
9 7.753473997116089 [20054532] 0.0183 5454 0.5 0.1
10 8.46740460395813 "[20054, 20054532]" 0.0367 5454 0.5 0.1
11 9.884905815124512 "[20054, 20054532]" 0.0367 5454 0.5 0.1
12 11.321171760559082 "[20054, 20054532]" 0.0367 5454 0.5 0.1
13 12.73655080795288 [20054] 0.0183 5454 0.5 0.1
14 13.450254678726196 "[20054, 20054]" 0.0367 5454 0.5 0.1
15 14.866585731506348 "[20054, 20054]" 0.0367 5454 0.5 0.1
16 15.827829837799072 "[20054, 20054, 20054]" 0.0367 5454 0.5 0.1
0 1712998599.9252548 [20054642662] 0.0183 5454 0.4 0.1
1 1.103327989578247 "[20054642662, 20054642662]" 0.0367 5454 0.4 0.1
2 2.5374372005462646 [20054642662] 0.0183 5454 0.4 0.1
3 3.258610248565674 "[20054642662, 20054642662]" 0.0367 5454 0.4 0.1
4 4.662677049636841 "[2005464266, 20054642662, 20054642662]" 0.0550 5454 0.4 0.1
5 6.776869297027588 [2005464266] 0.0183 5454 0.4 0.1
6 7.483027219772339 "[2005464266, 2005464266]" 0.0367 5454 0.4 0.1
7 8.959322214126587 "[2005464266, 2005464266]" 0.0367 5454 0.4 0.1
8 10.37242603302002 "[2005464266, 2005464266, 2005464266]" 0.0550 5454 0.4 0.1
9 12.492038249969482 "[20054642, 2005464266, 2005464266]" 0.0550 5454 0.4 0.1
10 15.110458135604858 "[2005464, 20054642]" 0.0367 5454 0.4 0.1
11 16.986814975738525 "[2005464, 20054642]" 0.0367 5454 0.4 0.1
12 18.89787006378174 "[2005464, 20054642, 200546426, 200546428]" 0.0733 5454 0.4 0.1
13 22.202046394348145 [200546428] 0.0183 5454 0.4 0.1
14 22.9223370552063 [200546428] 0.0183 5454 0.4 0.1
15 23.63874316215515 [200546428] 0.0183 5454 0.4 0.1
16 24.348060131072998 [200546428] 0.0183 5454 0.4 0.1
17 25.058624029159546 "[200546428, 200546428]" 0.0367 5454 0.4 0.1
18 26.463454961776733 "[20054642, 200546428, 200546428]" 0.0550 5454 0.4 0.1
19 28.580860137939453 [200546428] 0.0183 5454 0.4 0.1
20 29.31580901145935 [200546428] 0.0183 5454 0.4 0.1
21 30.02318000793457 [200546428] 0.0183 5454 0.4 0.1
22 30.735984325408936 [200546428] 0.0183 5454 0.4 0.1
23 31.4552481174469 [200546428] 0.0183 5454 0.4 0.1
24 32.17490220069885 [200546428] 0.0183 5454 0.4 0.1
25 32.885823011398315 [200546428] 0.0183 5454 0.4 0.1
26 33.59953713417053 "[20054642, 200546428]" 0.0367 5454 0.4 0.1
27 35.00504803657532 [200546428] 0.0183 5454 0.4 0.1
28 35.704811096191406 "[20054642, 200546428]" 0.0367 5454 0.4 0.1
29 37.17683410644531 [20054642] 0.0183 5454 0.4 0.1
30 37.9170241355896 [] 0.0183 5454 0.4 0.1
0 1712998637.848534 [200546122] 0.0183 5454 0.3 0.1
1 1.0860810279846191 "[20054612, 200546122]" 0.0367 5454 0.3 0.1
2 2.4928178787231445 "[20054612, 200546122]" 0.0367 5454 0.3 0.1
3 3.898624897003174 "[20054612, 200546122]" 0.0367 5454 0.3 0.1
4 5.3203418254852295 [] 0.0367 5454 0.3 0.1
0 1712998643.1740348 [200543954] 0.0183 5454 0.2 0.1
1 1.0862033367156982 "[200543954, 200543954]" 0.0367 5454 0.2 0.1
2 2.505789041519165 "[200543954, 200543954]" 0.0367 5454 0.2 0.1
3 3.9101362228393555 "[200543954, 200543954]" 0.0367 5454 0.2 0.1
4 5.318295240402222 "[200543954, 200543954]" 0.0367 5454 0.2 0.1
5 6.740036249160767 [200543954] 0.0183 5454 0.2 0.1
6 7.450762033462524 [200543954] 0.0183 5454 0.2 0.1
7 8.153966188430786 [] 0.0183 5454 0.2 0.1
0 1712998651.333964 [200543274] 0.0183 5454 0.1 0.1
1 1.111396074295044 "[2005432, 200543274]" 0.0367 5454 0.1 0.1
2 2.535456895828247 "[2005432, 200543274]" 0.0367 5454 0.1 0.1
3 3.9294567108154297 "[2005432, 200543274]" 0.0367 5454 0.1 0.1
4 5.3497889041900635 "[2005432, 2005432, 200543274]" 0.0550 5454 0.1 0.1
5 7.438838005065918 "[2005432, 200543274]" 0.0367 5454 0.1 0.1
6 8.872448921203613 [200543274] 0.0183 5454 0.1 0.1
7 9.584489822387695 [] 0.0183 5454 0.1 0.1
0 1712998660.9283159 [2005462992] 0.0183 5454 1.0 0.2
1 1.0751070976257324 [2005462] 0.0183 5454 1.0 0.2
2 1.7809500694274902 "[2005462, 2005462]" 0.0367 5454 1.0 0.2
3 3.1769893169403076 "[2005462, 2005462, 2005462]" 0.0550 5454 1.0 0.2
4 4.82262921333313 [] 0.0550 5454 1.0 0.2
0 1712998665.754802 [200543712] 0.0183 5454 0.9 0.2
1 1.0866978168487549 [200543712] 0.0183 5454 0.9 0.2
2 1.799293041229248 [200543712] 0.0183 5454 0.9 0.2
3 2.5118701457977295 "[200543712, 200543712]" 0.0367 5454 0.9 0.2
4 3.926331043243408 "[200543712, 200543712, 200543712]" 0.0550 5454 0.9 0.2
5 6.01301908493042 [200543712] 0.0183 5454 0.9 0.2
6 6.7467041015625 [200543712] 0.0183 5454 0.9 0.2
7 7.454409837722778 [200543712] 0.0183 5454 0.9 0.2
8 8.167775869369507 [200543712] 0.0183 5454 0.9 0.2
9 8.882061958312988 "[200543712, 200543712]" 0.0367 5454 0.9 0.2
10 10.305942058563232 [200543712] 0.0183 5454 0.9 0.2
11 11.009109020233154 "[20054, 200543712]" 0.0367 5454 0.9 0.2
12 12.440356969833374 [200543712] 0.0183 5454 0.9 0.2
13 13.160460948944092 "[20054, 200543712]" 0.0367 5454 0.9 0.2
14 14.570934057235718 [20054] 0.0183 5454 0.9 0.2
15 15.302698850631714 "[20054, 20054]" 0.0183 5454 0.9 0.2
0 1712998681.536913 [200543676] 0.0183 5454 0.8 0.2
1 1.0845260620117188 [200543676] 0.0183 5454 0.8 0.2
2 1.8035402297973633 [200543676] 0.0183 5454 0.8 0.2
3 2.5135860443115234 "[2005436, 200543676]" 0.0367 5454 0.8 0.2
4 3.9208569526672363 "[2005436, 2005436]" 0.0367 5454 0.8 0.2
5 5.339039325714111 "[2005436, 2005436]" 0.0367 5454 0.8 0.2
6 6.75907301902771 "[2005436, 2005436]" 0.0367 5454 0.8 0.2
7 8.186300039291382 "[20054, 2005436]" 0.0367 5454 0.8 0.2
8 9.606480121612549 "[20054, 2005436]" 0.0367 5454 0.8 0.2
9 10.562397241592407 "[20054, 20054, 2005436]" 0.0367 5454 0.8 0.2
0 1712998692.794881 [2005473822] 0.0183 5454 0.7 0.2
1 1.1038358211517334 "[2005473822, 2005473822]" 0.0367 5454 0.7 0.2
2 2.5422017574310303 [2005473822] 0.0183 5454 0.7 0.2
3 3.2626569271087646 [] 0.0183 5454 0.7 0.2
0 1712998696.0633228 [2005438892] 0.0183 5454 0.6 0.2
1 1.1127252578735352 "[2005438892, 2005438892]" 0.0367 5454 0.6 0.2
2 2.537537097930908 "[2005438, 2005438892]" 0.0367 5454 0.6 0.2
3 3.7616782188415527 [] 0.0367 5454 0.6 0.2
0 1712998699.830745 [200543984] 0.0183 5454 0.5 0.2
1 1.076127052307129 [200543984] 0.0183 5454 0.5 0.2
2 1.796741008758545 "[20054398, 200543984]" 0.0367 5454 0.5 0.2
3 3.20961594581604 [] 0.0367 5454 0.5 0.2
0 1712998703.046657 [200543968] 0.0183 5454 0.4 0.2
1 1.0764520168304443 [200543968] 0.0183 5454 0.4 0.2
2 1.7978498935699463 [200543968] 0.0183 5454 0.4 0.2
3 2.5210607051849365 [200543968] 0.0183 5454 0.4 0.2
4 3.263308048248291 "[200543968, 200543968]" 0.0367 5454 0.4 0.2
5 4.691685914993286 "[20054396, 200543968, 200543968]" 0.0550 5454 0.4 0.2
6 6.843020915985107 "[20054396, 200543968, 200543968]" 0.0550 5454 0.4 0.2
7 8.969177007675171 "[20054396, 200543968, 200543968]" 0.0550 5454 0.4 0.2
8 11.28413987159729 "[20054396, 200543968, 200543968]" 0.0550 5454 0.4 0.2
9 13.476463079452515 "[20054396, 20054396, 200543968, 200543968]" 0.0733 5454 0.4 0.2
10 16.396755933761597 "[20054396, 200543968]" 0.0367 5454 0.4 0.2
11 17.821079969406128 [200543968] 0.0183 5454 0.4 0.2
12 18.532901763916016 [] 0.0183 5454 0.4 0.2
0 1712998721.585438 [20054335462] 0.0183 5454 0.3 0.2
1 1.1368088722229004 [2005433546] 0.0183 5454 0.3 0.2
2 1.8641431331634521 "[2005433546, 2005433546]" 0.0367 5454 0.3 0.2
3 3.3055169582366943 "[2005433546, 2005433546]" 0.0367 5454 0.3 0.2
4 5.208850145339966 "[2005433546, 2005433546, 20054335464]" 0.0550 5454 0.3 0.2
5 7.843255996704102 [] 0.0550 5454 0.3 0.2
0 1712998729.435013 [2005462952] 0.0183 5454 0.2 0.2
1 1.105461835861206 "[2005462952, 2005462952]" 0.0367 5454 0.2 0.2
2 2.579253911972046 "[2005462952, 2005462952]" 0.0367 5454 0.2 0.2
3 4.04917311668396 "[2005462952, 2005462952]" 0.0367 5454 0.2 0.2
4 5.462592840194702 [2005462952] 0.0183 5454 0.2 0.2
5 6.185679912567139 [] 0.0183 5454 0.2 0.2
0 1712998735.626969 [200545232] 0.0183 5454 0.1 0.2
1 1.138240098953247 "[2005452, 200545232]" 0.0367 5454 0.1 0.2
2 2.657672882080078 [2005452] 0.0183 5454 0.1 0.2
3 3.4013659954071045 [] 0.0183 5454 0.1 0.2
0 1712998739.0368 [200543952] 0.0183 5454 1.0 0.30000000000000004
1 1.1227881908416748 "[20054, 200543952]" 0.0367 5454 1.0 0.30000000000000004
2 2.612186908721924 "[20054, 20054, 200543952]" 0.0550 5454 1.0 0.30000000000000004
3 3.8297841548919678 "[20054, 20054, 20054, 200543952]" 0.0550 5454 1.0 0.30000000000000004
0 1712998743.8220532 [2005436194] 0.0183 5454 0.9 0.30000000000000004
1 1.134582757949829 "[2005436194, 2005436194]" 0.0367 5454 0.9 0.30000000000000004
2 2.7265706062316895 "[2005436194, 2005436194]" 0.0367 5454 0.9 0.30000000000000004
3 4.25245475769043 [2005436194] 0.0183 5454 0.9 0.30000000000000004
4 4.988815784454346 "[2005436, 2005436194]" 0.0367 5454 0.9 0.30000000000000004
5 6.445405960083008 "[2005436, 2005436194]" 0.0367 5454 0.9 0.30000000000000004
6 7.954103708267212 [2005436] 0.0183 5454 0.9 0.30000000000000004
7 8.696032762527466 "[2005436, 2005436]" 0.0367 5454 0.9 0.30000000000000004
8 10.16827392578125 [] 0.0367 5454 0.9 0.30000000000000004
0 1712998753.997122 [2005474] 0.0183 5454 0.8 0.30000000000000004
1 1.1176550388336182 [2005474] 0.0183 5454 0.8 0.30000000000000004
2 1.8446569442749023 [2005474] 0.0183 5454 0.8 0.30000000000000004
3 2.567119836807251 [2005474] 0.0183 5454 0.8 0.30000000000000004
4 3.7892229557037354 "[2005474, 2005474732]" 0.0367 5454 0.8 0.30000000000000004
5 5.730717897415161 [] 0.0367 5454 0.8 0.30000000000000004
0 1712998759.732106 [2005436652] 0.0183 5454 0.7 0.30000000000000004
1 1.1102960109710693 "[20054366, 2005436652]" 0.0367 5454 0.7 0.30000000000000004
2 2.570918083190918 [20054366] 0.0183 5454 0.7 0.30000000000000004
3 3.290208101272583 [20054366] 0.0183 5454 0.7 0.30000000000000004
4 4.04020619392395 [] 0.0183 5454 0.7 0.30000000000000004
0 1712998763.778661 [2005439594] 0.0183 5454 0.6 0.30000000000000004
1 1.1286711692810059 [] 0.0183 5454 0.6 0.30000000000000004
0 1712998764.913655 [200545744] 0.0183 5454 0.5 0.30000000000000004
1 1.144251823425293 [200545744] 0.0183 5454 0.5 0.30000000000000004
2 1.887908935546875 [200545744] 0.0183 5454 0.5 0.30000000000000004
3 2.6592869758605957 [200545744] 0.0183 5454 0.5 0.30000000000000004
4 3.45114803314209 [200545744] 0.0183 5454 0.5 0.30000000000000004
5 4.231168031692505 [200545744] 0.0183 5454 0.5 0.30000000000000004
6 4.995107173919678 "[20054574, 200545744]" 0.0367 5454 0.5 0.30000000000000004
7 6.494080066680908 [20054574] 0.0183 5454 0.5 0.30000000000000004
8 7.254130840301514 [20054574] 0.0183 5454 0.5 0.30000000000000004
9 8.022819757461548 "[20054574, 20054574]" 0.0367 5454 0.5 0.30000000000000004
10 9.505401134490967 [20054574] 0.0183 5454 0.5 0.30000000000000004
11 10.261818885803223 [20054574] 0.0183 5454 0.5 0.30000000000000004
12 11.018188953399658 [20054574] 0.0183 5454 0.5 0.30000000000000004
13 11.787307024002075 "[20054574, 20054574]" 0.0367 5454 0.5 0.30000000000000004
14 13.293574810028076 [20054574] 0.0183 5454 0.5 0.30000000000000004
15 14.016590118408203 [] 0.0183 5454 0.5 0.30000000000000004
0 1712998778.933689 [20054744942] 0.0183 5454 0.4 0.30000000000000004
1 1.2845208644866943 [] 0.0183 5454 0.4 0.30000000000000004
0 1712998780.2251651 [200547432] 0.0183 5454 0.3 0.30000000000000004
1 1.2160067558288574 [] 0.0183 5454 0.3 0.30000000000000004
0 1712998781.4449978 [20054562282] 0.0183 5454 0.2 0.30000000000000004
1 1.1865882873535156 [20054562282] 0.0183 5454 0.2 0.30000000000000004
2 1.9305131435394287 [20054562282] 0.0183 5454 0.2 0.30000000000000004
3 2.6879663467407227 [20054562282] 0.0183 5454 0.2 0.30000000000000004
4 3.432396173477173 [] 0.0183 5454 0.2 0.30000000000000004
0 1712998784.883651 [200543958] 0.0183 5454 0.1 0.30000000000000004
1 1.1517908573150635 [200543958] 0.0183 5454 0.1 0.30000000000000004
2 1.8831408023834229 [200543958] 0.0183 5454 0.1 0.30000000000000004
3 2.609314203262329 [200543958] 0.0183 5454 0.1 0.30000000000000004
4 3.4301159381866455 [] 0.0183 5454 0.1 0.30000000000000004
0 1712998788.336915 [20054612] 0.0183 5454 1.0 0.4
1 1.7548651695251465 [] 0.0183 5454 1.0 0.4
0 1712998790.097367 [200547212] 0.0183 5454 0.9 0.4
1 1.4032819271087646 [] 0.0183 5454 0.9 0.4
0 1712998791.507055 [20054514] 0.0183 5454 0.8 0.4
1 1.4194059371948242 [] 0.0183 5454 0.8 0.4
0 1712998792.9333498 [2005475144] 0.0183 5454 0.7 0.4
1 1.3142681121826172 [2005475144] 0.0183 5454 0.7 0.4
2 2.234624147415161 [2005475144] 0.0183 5454 0.7 0.4
3 3.6441500186920166 "[200547514, 2005475144]" 0.0367 5454 0.7 0.4
4 8.240945100784302 [] 0.0367 5454 0.7 0.4
0 1712998801.441994 [200544] 0.0183 5454 0.6 0.4
1 4.42697811126709 "[200544, 200544]" 0.0367 5454 0.6 0.4
2 6.828090190887451 "[200544, 200544]" 0.0367 5454 0.6 0.4
3 8.57100224494934 [200544] 0.0183 5454 0.6 0.4
4 9.348528146743774 "[20054, 200544]" 0.0367 5454 0.6 0.4
5 10.920642137527466 [] 0.0367 5454 0.6 0.4
0 1712998812.369351 [200547444] 0.0183 5454 0.5 0.4
1 1.2275559902191162 "[200547444, 200547444]" 0.0367 5454 0.5 0.4
2 3.0751941204071045 [200547444] 0.0183 5454 0.5 0.4
3 3.951846122741699 [200547444] 0.0183 5454 0.5 0.4
4 4.762312889099121 [200547444] 0.0183 5454 0.5 0.4
5 5.555229187011719 [200547444] 0.0183 5454 0.5 0.4
6 6.329844951629639 [] 0.0183 5454 0.5 0.4
0 1712998818.7060952 [2005433182] 0.0183 5454 0.4 0.4
1 1.2154388427734375 [2005433182] 0.0183 5454 0.4 0.4
2 2.2616586685180664 [200543318] 0.0183 5454 0.4 0.4
3 3.288569688796997 [] 0.0183 5454 0.4 0.4
0 1712998821.999095 [20054345352] 0.0183 5454 0.3 0.4
1 1.3855931758880615 [] 0.0183 5454 0.3 0.4
0 1712998823.3919911 [200547516] 0.0183 5454 0.2 0.4
1 1.4058828353881836 [200547516] 0.0183 5454 0.2 0.4
2 2.5393059253692627 [200547516] 0.0183 5454 0.2 0.4
3 4.159035921096802 [200547516] 0.0183 5454 0.2 0.4
4 5.451223850250244 [200547516] 0.0183 5454 0.2 0.4
5 7.790364742279053 [] 0.0183 5454 0.2 0.4
0 1712998831.194092 [2005436652] 0.0183 5454 0.1 0.4
1 4.737178802490234 [2005436652] 0.0183 5454 0.1 0.4
2 7.4969940185546875 [] 0.0183 5454 0.1 0.4
0 1712998838.725774 [2005436522] 0.0183 5454 1.0 0.5
1 4.493043899536133 [2005436522] 0.0183 5454 1.0 0.5
2 6.317019939422607 "[2005436522, 2005436522]" 0.0367 5454 1.0 0.5
3 13.2777738571167 [200543652] 0.0183 5454 1.0 0.5
4 16.021570920944214 "[200543652, 200543652]" 0.0367 5454 1.0 0.5
5 20.226914167404175 [200543652] 0.0183 5454 1.0 0.5
6 22.68963885307312 [] 0.0183 5454 1.0 0.5
0 1712998861.4303071 [200545782] 0.0183 5454 0.9 0.5
1 3.3209328651428223 [] 0.0183 5454 0.9 0.5
0 1712998864.764736 [200547542] 0.0183 5454 0.8 0.5
1 3.9484102725982666 [20054754] 0.0183 5454 0.8 0.5
2 6.073219060897827 [] 0.0183 5454 0.8 0.5
0 1712998870.851406 [2005436124] 0.0183 5454 0.7 0.5
1 3.8309991359710693 [2005436124] 0.0183 5454 0.7 0.5
2 6.574524879455566 "[2005436124, 2005436124]" 0.0367 5454 0.7 0.5
3 8.70210576057434 [] 0.0367 5454 0.7 0.5
0 1712998879.5609589 [2005436332] 0.0183 5454 0.6 0.5
1 1.7441000938415527 [2005436332] 0.0183 5454 0.6 0.5
2 2.951568126678467 [] 0.0183 5454 0.6 0.5
0 1712998882.520938 [200543946] 0.0183 5454 0.5 0.5
1 1.4405591487884521 [200543946] 0.0183 5454 0.5 0.5
2 2.4108211994171143 [200543946] 0.0183 5454 0.5 0.5
3 3.619696855545044 [] 0.0183 5454 0.5 0.5
0 1712998886.152732 [20054729224] 0.0183 5454 0.4 0.5
1 1.97481107711792 [20054729224] 0.0183 5454 0.4 0.5
2 2.9497010707855225 [] 0.0183 5454 0.4 0.5
0 1712998889.1098502 [2005474522] 0.0183 5454 0.3 0.5
1 2.061856746673584 [2005474522] 0.0183 5454 0.3 0.5
2 3.694699764251709 [2005474522] 0.0183 5454 0.3 0.5
3 5.147674798965454 [2005474522] 0.0183 5454 0.3 0.5
4 6.386078834533691 [] 0.0183 5454 0.3 0.5
0 1712998895.501548 [20054376] 0.0183 5454 0.2 0.5
1 1.7325279712677002 [20054376] 0.0183 5454 0.2 0.5
2 2.8976519107818604 [20054376] 0.0183 5454 0.2 0.5
3 3.7674927711486816 [] 0.0183 5454 0.2 0.5
0 1712998899.2762592 [20054578] 0.0183 5454 0.1 0.5
1 1.300778865814209 [] 0.0183 5454 0.1 0.5
