Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
26 67.39616894721985 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
27 71.94611406326294 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
28 76.93258905410767 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
29 81.83455491065979 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
30 86.78005409240723 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
31 91.53890800476074 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
32 96.10577487945557 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
33 101.00776290893555 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
34 106.66148519515991 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
35 112.53465604782104 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
36 119.24855089187622 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
37 124.53385400772095 "[2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
38 126.60658597946167 "[2002, 2002, 2002, 200292, 200292, 200292, 20029256, 20029256]" 0.0393 17804 0.1 0
0 1713009070.016743 [200292] 0.0056 17804 1.0 0.1
1 1.0552849769592285 "[200292, 200292]" 0.0112 17804 1.0 0.1
2 2.458488941192627 "[2002, 200292, 200292]" 0.0169 17804 1.0 0.1
3 4.54757022857666 "[200292, 200292]" 0.0112 17804 1.0 0.1
4 5.911298990249634 "[2002, 200292, 200292]" 0.0169 17804 1.0 0.1
5 7.9077980518341064 "[2002, 2002, 200292, 200292]" 0.0225 17804 1.0 0.1
6 9.301676988601685 "[2002, 2002, 2002, 200292, 200292]" 0.0225 17804 1.0 0.1
0 1713009080.5886168 [20027888862] 0.0056 17804 0.9 0.1
1 1.164931297302246 "[20027888862, 20027888862]" 0.0112 17804 0.9 0.1
2 2.649531364440918 "[200278888, 20027888862, 20027888862]" 0.0169 17804 0.9 0.1
3 5.1150500774383545 "[2002788, 20027888862, 20027888862]" 0.0169 17804 0.9 0.1
4 7.56011700630188 "[2002788, 20027888862, 20027888862]" 0.0169 17804 0.9 0.1
5 10.007369995117188 "[2002788, 20027888, 20027888862]" 0.0169 17804 0.9 0.1
6 13.004371166229248 "[200278, 20027888, 2002788, 20027886, 20027888, 20027888862]" 0.0337 17804 0.9 0.1
7 17.506890058517456 "[200278, 200278, 200278, 20027886, 20027888, 20027886, 20027888]" 0.0393 17804 0.9 0.1
8 21.772560358047485 [] 0.0393 17804 0.9 0.1
0 1713009102.368615 [200278888622] 0.0056 17804 0.8 0.1
1 1.0202670097351074 "[20027888862, 200278888622]" 0.0112 17804 0.8 0.1
2 2.3436920642852783 "[20027888862, 20027888862, 200278888622]" 0.0169 17804 0.8 0.1
3 4.350520133972168 "[20027888862, 20027888862, 200278888622]" 0.0169 17804 0.8 0.1
4 6.382767200469971 [20027888862] 0.0056 17804 0.8 0.1
5 7.046147108078003 "[20027888862, 20027888862]" 0.0112 17804 0.8 0.1
6 8.355370044708252 "[20027888862, 20027888862, 20027888862]" 0.0169 17804 0.8 0.1
7 10.346091032028198 "[200278888, 20027888862]" 0.0112 17804 0.8 0.1
8 11.459326267242432 [] 0.0112 17804 0.8 0.1
0 1713009113.83469 [20027888862] 0.0056 17804 0.7 0.1
1 1.0123729705810547 "[20027888862, 20027888862]" 0.0112 17804 0.7 0.1
2 2.4208669662475586 "[20027888862, 20027888862]" 0.0112 17804 0.7 0.1
3 3.828023910522461 "[200278888, 20027888862, 20027888862]" 0.0169 17804 0.7 0.1
4 6.437747955322266 "[200278888, 20027888862, 20027888862]" 0.0169 17804 0.7 0.1
5 8.966625928878784 "[200278888, 20027888862, 2002788884, 20027888862]" 0.0225 17804 0.7 0.1
6 12.383639097213745 "[200278888, 2002788886]" 0.0112 17804 0.7 0.1
7 14.257051944732666 "[2002788, 200278888, 2002788884, 2002788886]" 0.0225 17804 0.7 0.1
8 17.94340991973877 "[200278888, 2002788884, 2002788886, 2002788884, 2002788886]" 0.0281 17804 0.7 0.1
9 22.425156831741333 "[200278888, 2002788884, 2002788884]" 0.0169 17804 0.7 0.1
10 24.99405288696289 "[200278888, 2002788884, 2002788884]" 0.0169 17804 0.7 0.1
11 27.50547981262207 "[200278888, 2002788884]" 0.0112 17804 0.7 0.1
12 29.31052279472351 "[200278888, 2002788884, 20027888844, 20027888846]" 0.0225 17804 0.7 0.1
13 32.59182906150818 "[2002788884, 20027888844]" 0.0112 17804 0.7 0.1
14 35.08323693275452 [200278888] 0.0056 17804 0.7 0.1
15 36.387593030929565 "[200278888, 200278888]" 0.0112 17804 0.7 0.1
16 38.46392297744751 "[200278888, 200278888]" 0.0112 17804 0.7 0.1
17 40.014370918273926 "[200278888, 200278888]" 0.0112 17804 0.7 0.1
18 41.627466917037964 [200278888] 0.0056 17804 0.7 0.1
19 42.337220907211304 "[200278888, 200278888]" 0.0112 17804 0.7 0.1
20 43.818350076675415 "[200278888, 200278888, 200278888]" 0.0169 17804 0.7 0.1
21 46.50235390663147 "[2002788, 200278888, 200278888, 200278888]" 0.0225 17804 0.7 0.1
22 50.36558485031128 "[2002788, 20027886, 20027888]" 0.0169 17804 0.7 0.1
23 53.889511823654175 "[2002788, 20027886, 20027888]" 0.0169 17804 0.7 0.1
24 56.64701700210571 "[200278, 20027886, 2002788, 20027888]" 0.0225 17804 0.7 0.1
25 60.02917671203613 "[200278, 2002788]" 0.0112 17804 0.7 0.1
26 62.01909875869751 [200278] 0.0056 17804 0.7 0.1
27 63.195533752441406 "[200278, 2002788, 20027874]" 0.0169 17804 0.7 0.1
28 67.84117293357849 "[200278, 2002788]" 0.0112 17804 0.7 0.1
29 70.52971482276917 "[2002, 200278, 20027888]" 0.0169 17804 0.7 0.1
30 72.71036791801453 "[2002, 20027888]" 0.0112 17804 0.7 0.1
31 74.14024186134338 "[2002, 2002, 20027888, 20027888]" 0.0225 17804 0.7 0.1
32 75.71396493911743 "[2002, 2002, 2002, 20027888, 20027888]" 0.0225 17804 0.7 0.1
0 1713009190.681002 [200292736] 0.0056 17804 0.6 0.1
1 1.0809552669525146 "[200292, 200292736]" 0.0112 17804 0.6 0.1
2 2.531553030014038 [200292] 0.0056 17804 0.6 0.1
3 3.19004225730896 "[200292, 200292]" 0.0112 17804 0.6 0.1
4 5.0950422286987305 "[200292, 200292, 200292]" 0.0169 17804 0.6 0.1
5 8.348024129867554 [200292] 0.0056 17804 0.6 0.1
6 9.024222135543823 [200292] 0.0056 17804 0.6 0.1
7 9.788251876831055 "[2002, 200292]" 0.0112 17804 0.6 0.1
8 11.50036096572876 "[2002, 2002, 200292]" 0.0169 17804 0.6 0.1
9 12.632983207702637 "[2002, 2002, 2002, 200292]" 0.0169 17804 0.6 0.1
0 1713009204.245771 [2002788884] 0.0056 17804 0.5 0.1
1 1.5712509155273438 "[200278888, 2002788884]" 0.0112 17804 0.5 0.1
2 3.827118158340454 "[200278888, 200278888, 2002788884, 20027888846]" 0.0225 17804 0.5 0.1
3 7.377493143081665 "[200278888, 200278888, 20027888846, 20027888846]" 0.0225 17804 0.5 0.1
4 10.20684289932251 "[200278888, 20027888846, 20027888846]" 0.0169 17804 0.5 0.1
5 12.24369215965271 "[200278888, 20027888846]" 0.0112 17804 0.5 0.1
6 13.626767873764038 "[200278888, 200278888, 20027888846, 20027888846]" 0.0225 17804 0.5 0.1
7 16.866584062576294 "[200278888, 2002788884]" 0.0112 17804 0.5 0.1
8 18.223031044006348 "[200278888, 2002788884]" 0.0112 17804 0.5 0.1
9 19.589802026748657 "[200278888, 200278888, 2002788884]" 0.0169 17804 0.5 0.1
10 22.12703013420105 "[200278888, 2002788884, 2002788884]" 0.0169 17804 0.5 0.1
11 25.14183211326599 "[2002788884, 2002788884, 2002788886]" 0.0169 17804 0.5 0.1
12 26.269702911376953 [] 0.0169 17804 0.5 0.1
0 1713009230.524161 [200278888464] 0.0056 17804 0.4 0.1
1 1.018880844116211 [200278888464] 0.0056 17804 0.4 0.1
2 1.676649808883667 [200278888464] 0.0056 17804 0.4 0.1
3 2.3348147869110107 [200278888464] 0.0056 17804 0.4 0.1
4 3.003704071044922 [200278888464] 0.0056 17804 0.4 0.1
5 3.699349880218506 [200278888464] 0.0056 17804 0.4 0.1
6 4.3743836879730225 [200278888464] 0.0056 17804 0.4 0.1
7 5.055271863937378 [200278888464] 0.0056 17804 0.4 0.1
8 5.748710870742798 [200278888464] 0.0056 17804 0.4 0.1
9 6.420321941375732 [200278888464] 0.0056 17804 0.4 0.1
10 7.1094818115234375 "[200278888464, 200278888464]" 0.0112 17804 0.4 0.1
11 8.452913761138916 "[200278888464, 200278888464]" 0.0112 17804 0.4 0.1
12 9.881657123565674 "[200278888464, 200278888464]" 0.0112 17804 0.4 0.1
13 11.290402889251709 [200278888464] 0.0056 17804 0.4 0.1
14 11.987804889678955 "[200278888464, 200278888464]" 0.0112 17804 0.4 0.1
15 13.340125799179077 "[2002788884, 200278888464, 200278888464]" 0.0169 17804 0.4 0.1
16 15.842294931411743 "[2002788884, 200278888464, 20027888844]" 0.0169 17804 0.4 0.1
17 18.33044981956482 "[20027888844, 20027888844]" 0.0112 17804 0.4 0.1
18 19.782872915267944 "[20027888844, 20027888844]" 0.0112 17804 0.4 0.1
19 21.13092589378357 [20027888844] 0.0056 17804 0.4 0.1
20 21.808411836624146 [20027888844] 0.0056 17804 0.4 0.1
21 22.480562925338745 "[200278888, 20027888844]" 0.0112 17804 0.4 0.1
22 24.270925045013428 "[200278888, 20027888844, 2002788884, 2002788886]" 0.0225 17804 0.4 0.1
23 27.39547896385193 "[2002788884, 2002788884, 2002788886]" 0.0169 17804 0.4 0.1
24 30.510364770889282 "[2002788884, 2002788884, 2002788886, 20027888846]" 0.0225 17804 0.4 0.1
25 40.00173473358154 "[2002788886, 20027888846]" 0.0112 17804 0.4 0.1
26 48.42983078956604 "[2002788886, 20027888846]" 0.0112 17804 0.4 0.1
27 56.33682990074158 "[2002788886, 20027888846]" 0.0112 17804 0.4 0.1
28 64.65108489990234 "[20027888846, 2002788886, 20027888846]" 0.0169 17804 0.4 0.1
29 73.38183093070984 "[200278888, 20027888846, 2002788886, 20027888846]" 0.0225 17804 0.4 0.1
30 80.32829999923706 "[2002788886, 20027888846]" 0.0112 17804 0.4 0.1
31 82.7709448337555 "[20027888846, 2002788886, 2002788886, 20027888846]" 0.0225 17804 0.4 0.1
32 90.00976085662842 [200278888] 0.0056 17804 0.4 0.1
33 93.51155996322632 [2002788886] 0.0056 17804 0.4 0.1
34 95.49010300636292 [] 0.0056 17804 0.4 0.1
0 1713009326.0301068 [2002788886232] 0.0056 17804 0.3 0.1
1 1.5699210166931152 [] 0.0056 17804 0.3 0.1
0 1713009327.634458 [200292592] 0.0056 17804 0.2 0.1
1 2.4922258853912354 "[200292592, 200292592]" 0.0112 17804 0.2 0.1
2 7.226324081420898 [200292592] 0.0056 17804 0.2 0.1
3 8.7982759475708 "[200292, 200292592]" 0.0112 17804 0.2 0.1
4 12.471712827682495 "[200292, 200292592]" 0.0112 17804 0.2 0.1
5 14.738477945327759 "[200292, 200292592]" 0.0112 17804 0.2 0.1
6 17.013206005096436 "[200292, 200292592]" 0.0112 17804 0.2 0.1
7 19.626127004623413 "[200292, 200292592]" 0.0112 17804 0.2 0.1
8 23.45430898666382 [200292592] 0.0056 17804 0.2 0.1
9 24.81944990158081 [200292592] 0.0056 17804 0.2 0.1
10 26.1937038898468 [200292592] 0.0056 17804 0.2 0.1
11 27.582576036453247 [200292592] 0.0056 17804 0.2 0.1
12 28.821082830429077 "[200292, 200292592]" 0.0112 17804 0.2 0.1
13 31.217830896377563 "[200292, 200292, 200292592]" 0.0169 17804 0.2 0.1
14 35.45146989822388 "[200292, 200292592]" 0.0112 17804 0.2 0.1
15 38.46739482879639 "[200292, 200292592]" 0.0112 17804 0.2 0.1
16 40.04355216026306 [200292592] 0.0056 17804 0.2 0.1
17 40.84568405151367 "[200292, 200292592]" 0.0112 17804 0.2 0.1
18 42.48105597496033 [200292592] 0.0056 17804 0.2 0.1
19 43.39134073257446 [200292592] 0.0056 17804 0.2 0.1
20 44.34564685821533 [200292592] 0.0056 17804 0.2 0.1
21 45.366332054138184 [] 0.0056 17804 0.2 0.1
0 1713009373.0117319 [20029254] 0.0056 17804 0.1 0.1
1 1.472931146621704 [20029254] 0.0056 17804 0.1 0.1
2 2.207141160964966 [20029254] 0.0056 17804 0.1 0.1
3 2.936645269393921 [20029254] 0.0056 17804 0.1 0.1
4 3.67311692237854 [20029254] 0.0056 17804 0.1 0.1
5 4.392855167388916 [20029254] 0.0056 17804 0.1 0.1
6 5.100708246231079 [] 0.0056 17804 0.1 0.1
0 1713009378.122473 [200292542] 0.0056 17804 1.0 0.2
1 1.132476806640625 "[200292542, 200292542]" 0.0112 17804 1.0 0.2
2 2.6894021034240723 "[20029254, 200292542, 200292542]" 0.0169 17804 1.0 0.2
3 4.543926000595093 [] 0.0169 17804 1.0 0.2
0 1713009382.674882 [200292738] 0.0056 17804 0.9 0.2
1 1.0771660804748535 [200292738] 0.0056 17804 0.9 0.2
2 1.8059651851654053 [] 0.0056 17804 0.9 0.2
0 1713009384.488445 [2002788884] 0.0056 17804 0.8 0.2
1 2.126356840133667 "[200278888, 20027888844]" 0.0112 17804 0.8 0.2
2 3.7832601070404053 "[20027888844, 20027888844]" 0.0112 17804 0.8 0.2
3 5.3864617347717285 [20027888844] 0.0056 17804 0.8 0.2
4 6.203526020050049 "[200278888, 20027888844]" 0.0112 17804 0.8 0.2
5 8.051707029342651 [2002788886] 0.0056 17804 0.8 0.2
6 9.5745530128479 "[2002788886, 2002788886]" 0.0112 17804 0.8 0.2
7 11.670395135879517 "[200278888, 2002788886, 2002788886]" 0.0169 17804 0.8 0.2
8 14.148712158203125 [] 0.0169 17804 0.8 0.2
0 1713009398.645327 [20029258] 0.0056 17804 0.7 0.2
1 1.2337799072265625 "[20029258, 20029258]" 0.0112 17804 0.7 0.2
2 2.760211944580078 [20029258] 0.0056 17804 0.7 0.2
3 3.488452911376953 [20029258] 0.0056 17804 0.7 0.2
4 4.25522780418396 [20029258] 0.0056 17804 0.7 0.2
5 5.035152912139893 [] 0.0056 17804 0.7 0.2
0 1713009403.687867 [200278888622] 0.0056 17804 0.6 0.2
1 1.2459800243377686 "[20027888862, 200278888622]" 0.0112 17804 0.6 0.2
2 2.814812183380127 [20027888862] 0.0056 17804 0.6 0.2
3 3.5856411457061768 "[20027888862, 20027888862]" 0.0112 17804 0.6 0.2
4 5.062670946121216 "[20027888862, 20027888862]" 0.0112 17804 0.6 0.2
5 6.561401128768921 "[20027888862, 20027888862, 20027888862]" 0.0169 17804 0.6 0.2
6 10.140958070755005 "[20027888862, 20027888862, 20027888862]" 0.0169 17804 0.6 0.2
7 12.237576246261597 [] 0.0169 17804 0.6 0.2
0 1713009415.9346821 [200292] 0.0056 17804 0.5 0.2
1 1.0476558208465576 [200292] 0.0056 17804 0.5 0.2
2 1.7248828411102295 [200292] 0.0056 17804 0.5 0.2
3 2.48834490776062 [200292] 0.0056 17804 0.5 0.2
4 4.152901887893677 "[2002, 200292]" 0.0112 17804 0.5 0.2
5 6.106812953948975 "[2002, 200292]" 0.0112 17804 0.5 0.2
6 7.006242752075195 [] 0.0112 17804 0.5 0.2
0 1713009422.9486148 [200278888626] 0.0056 17804 0.4 0.2
1 1.11857008934021 "[200278888626, 200278888626]" 0.0112 17804 0.4 0.2
2 2.470161199569702 [200278888626] 0.0056 17804 0.4 0.2
3 3.1419901847839355 [200278888626] 0.0056 17804 0.4 0.2
4 3.808798313140869 [200278888626] 0.0056 17804 0.4 0.2
5 4.489512205123901 [200278888626] 0.0056 17804 0.4 0.2
6 5.164741277694702 [200278888626] 0.0056 17804 0.4 0.2
7 5.8189802169799805 [] 0.0056 17804 0.4 0.2
0 1713009428.774125 [200292732] 0.0056 17804 0.3 0.2
1 1.0099539756774902 [200292732] 0.0056 17804 0.3 0.2
2 1.6734418869018555 "[200292, 200292732]" 0.0112 17804 0.3 0.2
3 2.999196767807007 "[200292, 200292732]" 0.0112 17804 0.3 0.2
4 4.324512004852295 [] 0.0112 17804 0.3 0.2
0 1713009433.105394 [200278888626] 0.0056 17804 0.2 0.2
1 1.0155630111694336 [200278888626] 0.0056 17804 0.2 0.2
2 1.6858811378479004 [200278888626] 0.0056 17804 0.2 0.2
3 2.350830078125 [200278888626] 0.0056 17804 0.2 0.2
4 3.0129170417785645 [200278888626] 0.0056 17804 0.2 0.2
5 3.7819502353668213 [] 0.0056 17804 0.2 0.2
0 1713009436.893949 [200292734] 0.0056 17804 0.1 0.2
1 1.0718019008636475 [200292734] 0.0056 17804 0.1 0.2
2 1.7453539371490479 "[200292734, 200292734]" 0.0112 17804 0.1 0.2
3 3.1167678833007812 "[200292734, 200292734]" 0.0112 17804 0.1 0.2
4 4.432754039764404 [200292734] 0.0056 17804 0.1 0.2
5 5.1007239818573 [] 0.0056 17804 0.1 0.2
0 1713009442.004082 [200292732] 0.0056 17804 1.0 0.30000000000000004
1 1.0062220096588135 [200292732] 0.0056 17804 1.0 0.30000000000000004
2 1.677638053894043 "[200292732, 200292732]" 0.0112 17804 1.0 0.30000000000000004
3 3.0821521282196045 "[200292, 200292732]" 0.0112 17804 1.0 0.30000000000000004
4 4.42252516746521 "[200292, 200292732]" 0.0112 17804 1.0 0.30000000000000004
5 5.906597137451172 "[200292, 200292]" 0.0112 17804 1.0 0.30000000000000004
6 7.317155122756958 "[200292, 200292]" 0.0112 17804 1.0 0.30000000000000004
7 8.772794008255005 [200292] 0.0056 17804 1.0 0.30000000000000004
8 9.475815057754517 "[2002, 200292]" 0.0112 17804 1.0 0.30000000000000004
9 10.925847053527832 "[2002, 200292]" 0.0112 17804 1.0 0.30000000000000004
10 11.8279709815979 "[2002, 2002, 200292]" 0.0112 17804 1.0 0.30000000000000004
0 1713009454.51366 [200292542] 0.0056 17804 0.9 0.30000000000000004
1 1.0140390396118164 [] 0.0056 17804 0.9 0.30000000000000004
0 1713009455.535035 [200292732] 0.0056 17804 0.8 0.30000000000000004
1 1.0013799667358398 [] 0.0056 17804 0.8 0.30000000000000004
0 1713009456.5427918 [200292738] 0.0056 17804 0.7 0.30000000000000004
1 1.0081322193145752 [200292738] 0.0056 17804 0.7 0.30000000000000004
2 1.6643071174621582 "[200292, 200292738]" 0.0112 17804 0.7 0.30000000000000004
3 3.0077831745147705 [200292] 0.0056 17804 0.7 0.30000000000000004
4 3.684338331222534 [200292] 0.0056 17804 0.7 0.30000000000000004
5 4.353515148162842 [] 0.0056 17804 0.7 0.30000000000000004
0 1713009460.9043431 [2002788886232] 0.0056 17804 0.6 0.30000000000000004
1 1.0531468391418457 [2002788886232] 0.0056 17804 0.6 0.30000000000000004
2 1.7980778217315674 [2002788886232] 0.0056 17804 0.6 0.30000000000000004
3 2.5553908348083496 "[20027888862, 2002788886232]" 0.0112 17804 0.6 0.30000000000000004
4 3.9848759174346924 "[20027888862, 20027888862, 2002788886232]" 0.0169 17804 0.6 0.30000000000000004
5 6.110207796096802 "[20027888862, 2002788886232]" 0.0112 17804 0.6 0.30000000000000004
6 7.076596975326538 [] 0.0112 17804 0.6 0.30000000000000004
0 1713009467.9897878 [2002788884662] 0.0056 17804 0.5 0.30000000000000004
1 1.0194973945617676 [2002788884662] 0.0056 17804 0.5 0.30000000000000004
2 1.6965172290802002 [2002788884662] 0.0056 17804 0.5 0.30000000000000004
3 2.370525360107422 [] 0.0056 17804 0.5 0.30000000000000004
0 1713009470.367147 [200292734] 0.0056 17804 0.4 0.30000000000000004
1 1.0471110343933105 [200292734] 0.0056 17804 0.4 0.30000000000000004
2 1.7265758514404297 [200292734] 0.0056 17804 0.4 0.30000000000000004
3 2.3953890800476074 [200292734] 0.0056 17804 0.4 0.30000000000000004
4 3.0502688884735107 [200292734] 0.0056 17804 0.4 0.30000000000000004
5 3.8501510620117188 [200292734] 0.0056 17804 0.4 0.30000000000000004
6 4.534493923187256 "[200292734, 200292734]" 0.0112 17804 0.4 0.30000000000000004
7 6.02091908454895 [200292734] 0.0056 17804 0.4 0.30000000000000004
8 6.675845146179199 [200292734] 0.0056 17804 0.4 0.30000000000000004
9 7.347524166107178 [] 0.0056 17804 0.4 0.30000000000000004
0 1713009477.721496 [200292592] 0.0056 17804 0.3 0.30000000000000004
1 1.008624792098999 [200292592] 0.0056 17804 0.3 0.30000000000000004
2 1.6788678169250488 [200292592] 0.0056 17804 0.3 0.30000000000000004
3 2.363294839859009 "[200292592, 200292592]" 0.0112 17804 0.3 0.30000000000000004
4 3.681891679763794 [] 0.0112 17804 0.3 0.30000000000000004
0 1713009481.4117062 [2002933972] 0.0056 17804 0.2 0.30000000000000004
1 1.0195598602294922 [2002933972] 0.0056 17804 0.2 0.30000000000000004
2 1.6837937831878662 [2002933972] 0.0056 17804 0.2 0.30000000000000004
3 2.3744637966156006 [] 0.0056 17804 0.2 0.30000000000000004
0 1713009483.7929118 [20027888846612] 0.0056 17804 0.1 0.30000000000000004
1 1.0096423625946045 [20027888846612] 0.0056 17804 0.1 0.30000000000000004
2 1.6799490451812744 [20027888846612] 0.0056 17804 0.1 0.30000000000000004
3 2.3423633575439453 [20027888846612] 0.0056 17804 0.1 0.30000000000000004
4 2.997328281402588 [] 0.0056 17804 0.1 0.30000000000000004
0 1713009486.799737 [20027888842] 0.0056 17804 1.0 0.4
1 1.011725902557373 [20027888842] 0.0056 17804 1.0 0.4
2 1.6772520542144775 [] 0.0056 17804 1.0 0.4
0 1713009488.484375 [200278888626] 0.0056 17804 0.9 0.4
1 1.0129499435424805 [200278888626] 0.0056 17804 0.9 0.4
2 1.672490119934082 [200278888626] 0.0056 17804 0.9 0.4
3 2.3381550312042236 [] 0.0056 17804 0.9 0.4
0 1713009490.830863 [200278888442] 0.0056 17804 0.8 0.4
1 1.0106241703033447 "[200278888442, 200278888442]" 0.0112 17804 0.8 0.4
2 2.3200430870056152 [200278888442] 0.0056 17804 0.8 0.4
3 2.98301100730896 "[200278888442, 200278888442]" 0.0112 17804 0.8 0.4
4 4.300494909286499 "[2002788884, 200278888442]" 0.0112 17804 0.8 0.4
5 5.185956954956055 [] 0.0112 17804 0.8 0.4
0 1713009496.02492 [20029258] 0.0056 17804 0.7 0.4
1 1.0064101219177246 [200292] 0.0056 17804 0.7 0.4
2 1.676088809967041 [200292] 0.0056 17804 0.7 0.4
3 2.341799020767212 "[200292, 200292]" 0.0112 17804 0.7 0.4
4 3.6557109355926514 [] 0.0112 17804 0.7 0.4
0 1713009499.6905699 [20029264] 0.0056 17804 0.6 0.4
1 1.0075809955596924 [20029264] 0.0056 17804 0.6 0.4
2 1.68190598487854 [20029264] 0.0056 17804 0.6 0.4
3 2.34694504737854 [20029264] 0.0056 17804 0.6 0.4
4 2.9996752738952637 "[2002926, 20029264]" 0.0112 17804 0.6 0.4
5 3.8825321197509766 [] 0.0112 17804 0.6 0.4
0 1713009503.580441 [20027888846] 0.0056 17804 0.5 0.4
1 1.0202829837799072 [20027888846] 0.0056 17804 0.5 0.4
2 1.6941101551055908 [20027888846] 0.0056 17804 0.5 0.4
3 2.37522292137146 [20027888846] 0.0056 17804 0.5 0.4
4 3.0304629802703857 [20027888846] 0.0056 17804 0.5 0.4
5 3.6988508701324463 [20027888846] 0.0056 17804 0.5 0.4
6 4.406567096710205 [20027888846] 0.0056 17804 0.5 0.4
7 5.067698001861572 [200278888] 0.0056 17804 0.5 0.4
8 6.2407050132751465 "[200278888, 2002788884, 2002788886]" 0.0169 17804 0.5 0.4
9 8.710296869277954 [] 0.0169 17804 0.5 0.4
0 1713009512.297547 [200278888622] 0.0056 17804 0.4 0.4
1 1.0104517936706543 [200278888622] 0.0056 17804 0.4 0.4
2 1.6942319869995117 [200278888622] 0.0056 17804 0.4 0.4
3 2.3625829219818115 [] 0.0056 17804 0.4 0.4
0 1713009514.667549 [200292622] 0.0056 17804 0.3 0.4
1 1.0143239498138428 [200292622] 0.0056 17804 0.3 0.4
2 1.6836941242218018 [200292622] 0.0056 17804 0.3 0.4
3 2.371610164642334 [] 0.0056 17804 0.3 0.4
0 1713009517.0464609 [200292622] 0.0056 17804 0.2 0.4
1 1.0413522720336914 [200292622] 0.0056 17804 0.2 0.4
2 1.7026722431182861 [200292622] 0.0056 17804 0.2 0.4
3 2.3667361736297607 [200292622] 0.0056 17804 0.2 0.4
4 3.0255112648010254 [] 0.0056 17804 0.2 0.4
0 1713009520.0787148 [2002934] 0.0056 17804 0.1 0.4
1 1.0325350761413574 [2002934] 0.0056 17804 0.1 0.4
2 1.6907131671905518 "[2002, 2002934]" 0.0112 17804 0.1 0.4
3 3.0531439781188965 "[2002, 2002934]" 0.0112 17804 0.1 0.4
4 4.40862512588501 [] 0.0112 17804 0.1 0.4
0 1713009524.4987452 [20029262] 0.0056 17804 1.0 0.5
1 1.0295579433441162 [] 0.0056 17804 1.0 0.5
0 1713009525.535826 [2002934] 0.0056 17804 0.9 0.5
1 0.9988389015197754 [2002] 0.0056 17804 0.9 0.5
2 1.6570179462432861 [] 0.0056 17804 0.9 0.5
0 1713009527.2002501 [2002788884662] 0.0056 17804 0.8 0.5
1 1.0221178531646729 [2002788884662] 0.0056 17804 0.8 0.5
2 1.6975088119506836 [] 0.0056 17804 0.8 0.5
0 1713009528.904931 [200292738] 0.0056 17804 0.7 0.5
1 1.0199098587036133 [200292738] 0.0056 17804 0.7 0.5
2 1.6755189895629883 [] 0.0056 17804 0.7 0.5
0 1713009530.5879161 [200278888462] 0.0056 17804 0.6 0.5
1 1.0254998207092285 [] 0.0056 17804 0.6 0.5
0 1713009531.6201391 [20027888846612] 0.0056 17804 0.5 0.5
1 1.0108590126037598 [20027888846612] 0.0056 17804 0.5 0.5
2 1.658503770828247 [] 0.0056 17804 0.5 0.5
0 1713009533.285402 [20029256] 0.0056 17804 0.4 0.5
1 1.0021979808807373 [] 0.0056 17804 0.4 0.5
0 1713009534.2941692 [20029254] 0.0056 17804 0.3 0.5
1 1.0039706230163574 [20029254] 0.0056 17804 0.3 0.5
2 1.669609785079956 [20029254] 0.0056 17804 0.3 0.5
3 2.334441900253296 [] 0.0056 17804 0.3 0.5
0 1713009536.635555 [2002788886232] 0.0056 17804 0.2 0.5
1 1.008702039718628 [] 0.0056 17804 0.2 0.5
0 1713009537.650795 [20029258] 0.0056 17804 0.1 0.5
1 0.9932129383087158 [20029258] 0.0056 17804 0.1 0.5
2 1.6624090671539307 [] 0.0056 17804 0.1 0.5
