Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
13 33.665030002593994 "[1004862, 1004862512, 1004862512]" 0.0045 66735 0.8 0.1
14 36.492761850357056 "[1004862, 1004862512, 1004862512]" 0.0045 66735 0.8 0.1
15 38.965495109558105 "[100486, 1004862, 1004862, 1004862512, 1004862512]" 0.0075 66735 0.8 0.1
16 42.84882593154907 "[1004862, 1004862, 1004862, 1004862512, 1004862512]" 0.0075 66735 0.8 0.1
17 46.991260051727295 "[100486, 1004862512, 1004862512]" 0.0045 66735 0.8 0.1
18 49.44875407218933 "[100486, 1004862, 1004862512, 1004862512]" 0.0060 66735 0.8 0.1
19 53.01207208633423 "[1004862, 1004862, 1004862512, 1004862512]" 0.0060 66735 0.8 0.1
20 56.580674171447754 "[1004862, 1004862, 1004862, 1004862512, 1004862512]" 0.0075 66735 0.8 0.1
21 60.99781799316406 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512]" 0.0090 66735 0.8 0.1
22 66.42218708992004 "[1004862, 1004862, 1004862512]" 0.0045 66735 0.8 0.1
23 69.1280689239502 "[1004862, 1004862, 1004862, 1004862512]" 0.0060 66735 0.8 0.1
24 72.54513096809387 "[1004862, 1004862, 1004862]" 0.0045 66735 0.8 0.1
25 75.18869996070862 "[1004862, 1004862, 1004862]" 0.0045 66735 0.8 0.1
26 77.68483114242554 "[100486, 1004862, 1004862]" 0.0045 66735 0.8 0.1
27 80.13356494903564 "[100486, 100486, 1004862, 1004862]" 0.0060 66735 0.8 0.1
28 83.41818809509277 "[100486, 100486, 1004862]" 0.0045 66735 0.8 0.1
29 85.7540922164917 [10048] 0.0015 66735 0.8 0.1
30 86.53032207489014 "[10048, 10048]" 0.0030 66735 0.8 0.1
31 88.18204188346863 "[10048, 10048]" 0.0030 66735 0.8 0.1
32 89.74449706077576 "[1004, 10048, 10048]" 0.0045 66735 0.8 0.1
33 91.9979989528656 "[1004, 10048]" 0.0030 66735 0.8 0.1
34 93.5082471370697 "[1004, 10048]" 0.0030 66735 0.8 0.1
35 94.550626039505 "[1004, 1004, 10048]" 0.0030 66735 0.8 0.1
0 1713005937.816264 [10048625146] 0.0015 66735 0.7 0.1
1 1.2159831523895264 [1004862514] 0.0015 66735 0.7 0.1
2 1.9793720245361328 "[1004862514, 1004862514]" 0.0030 66735 0.7 0.1
3 3.5647130012512207 "[1004862514, 1004862514]" 0.0030 66735 0.7 0.1
4 5.235366106033325 "[1004862514, 1004862514, 1004862514]" 0.0045 66735 0.7 0.1
5 8.429249048233032 "[1004862514, 1004862514, 10048625146]" 0.0045 66735 0.7 0.1
6 11.488394021987915 "[1004862, 1004862514, 1004862514, 10048625146, 10048625146]" 0.0075 66735 0.7 0.1
7 14.94576096534729 [] 0.0075 66735 0.7 0.1
0 1713005952.799268 [10048625154] 0.0015 66735 0.6 0.1
1 1.206341028213501 [10048625154] 0.0015 66735 0.6 0.1
2 2.1201958656311035 "[10048625154, 10048625154]" 0.0030 66735 0.6 0.1
3 3.989142894744873 "[1004862, 10048625154, 10048625154]" 0.0045 66735 0.6 0.1
4 6.670839786529541 "[1004862, 10048625154]" 0.0030 66735 0.6 0.1
5 8.298030853271484 [10048625154] 0.0015 66735 0.6 0.1
6 9.110664129257202 "[1004862, 10048625154]" 0.0030 66735 0.6 0.1
7 10.827587842941284 "[1004862, 10048625154]" 0.0030 66735 0.6 0.1
8 12.438987016677856 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
9 14.004348993301392 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
10 15.642266988754272 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
11 17.341196060180664 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.1
12 20.16952395439148 "[100486, 1004862]" 0.0030 66735 0.6 0.1
13 21.797226190567017 "[100486, 100486, 1004862, 1004862]" 0.0060 66735 0.6 0.1
14 25.08093810081482 "[100486, 100486, 1004862]" 0.0045 66735 0.6 0.1
15 27.764970064163208 "[10048, 100486, 100486, 1004862]" 0.0060 66735 0.6 0.1
16 31.185206174850464 "[10048, 10048, 100486, 100486, 1004862]" 0.0075 66735 0.6 0.1
17 35.53573203086853 "[10048, 10048, 10048, 100486, 1004862]" 0.0075 66735 0.6 0.1
18 39.82083201408386 "[10048, 10048, 100486, 100486, 1004862]" 0.0075 66735 0.6 0.1
19 43.94523882865906 "[10048, 10048, 10048, 100486]" 0.0060 66735 0.6 0.1
20 47.286559104919434 "[10048, 10048, 10048, 100486]" 0.0060 66735 0.6 0.1
21 50.81231999397278 "[10048, 100486]" 0.0030 66735 0.6 0.1
22 52.69957399368286 "[1004, 10048, 10048]" 0.0045 66735 0.6 0.1
23 55.172744035720825 "[1004, 10048]" 0.0030 66735 0.6 0.1
24 56.90436005592346 [1004] 0.0015 66735 0.6 0.1
25 57.85540318489075 "[1004, 1004]" 0.0030 66735 0.6 0.1
26 59.020020961761475 "[1004, 1004, 1004]" 0.0030 66735 0.6 0.1
0 1713006012.6279948 [1004862514432] 0.0015 66735 0.5 0.1
1 1.2238373756408691 "[1004862514, 1004862514432]" 0.0030 66735 0.5 0.1
2 3.440253257751465 "[1004862514432, 10048625144, 10048625146]" 0.0045 66735 0.5 0.1
3 5.932411193847656 "[1004862514432, 10048625144, 10048625146]" 0.0045 66735 0.5 0.1
4 8.442315101623535 "[10048625144, 10048625144]" 0.0030 66735 0.5 0.1
5 10.609105348587036 "[10048625144, 10048625144]" 0.0030 66735 0.5 0.1
6 13.080333232879639 "[10048625144, 10048625144]" 0.0030 66735 0.5 0.1
7 15.622485399246216 [100486251446] 0.0015 66735 0.5 0.1
8 16.40666627883911 [100486251446] 0.0015 66735 0.5 0.1
9 17.251654148101807 [100486251446] 0.0015 66735 0.5 0.1
10 18.13285517692566 [100486251446] 0.0015 66735 0.5 0.1
11 19.003283262252808 [100486251446] 0.0015 66735 0.5 0.1
12 20.347004175186157 "[1004862514, 1004862514466]" 0.0030 66735 0.5 0.1
13 22.715903282165527 "[1004862514, 10048625144, 1004862514466]" 0.0045 66735 0.5 0.1
14 25.75652527809143 "[1004862, 10048625144, 10048625146]" 0.0045 66735 0.5 0.1
15 28.097127199172974 "[10048625146, 10048625144, 10048625146]" 0.0045 66735 0.5 0.1
16 30.673254251480103 "[1004862514, 10048625144, 10048625146, 10048625144, 10048625146]" 0.0075 66735 0.5 0.1
17 35.54659414291382 "[1004862514, 10048625144, 10048625144, 100486251446, 100486251448]" 0.0075 66735 0.5 0.1
18 40.32205843925476 "[1004862514, 1004862514, 10048625144, 100486251448]" 0.0060 66735 0.5 0.1
19 43.97286605834961 "[1004862514, 10048625144, 100486251448]" 0.0045 66735 0.5 0.1
20 47.156211376190186 "[1004862514, 10048625144]" 0.0030 66735 0.5 0.1
21 49.00091218948364 "[1004862514, 1004862514, 10048625144]" 0.0045 66735 0.5 0.1
22 51.868945360183716 "[1004862514, 1004862514, 10048625144]" 0.0045 66735 0.5 0.1
23 56.01149845123291 "[1004862, 1004862514, 10048625144, 10048625144, 10048625146]" 0.0075 66735 0.5 0.1
24 61.79832339286804 [] 0.0075 66735 0.5 0.1
0 1713006074.465894 [100486251442] 0.0015 66735 0.4 0.1
1 1.8117868900299072 [] 0.0015 66735 0.4 0.1
0 1713006076.319582 [10048625162] 0.0015 66735 0.3 0.1
1 1.5580909252166748 [10048625162] 0.0015 66735 0.3 0.1
2 2.498844861984253 [10048625162] 0.0015 66735 0.3 0.1
3 3.3720309734344482 [10048625162] 0.0015 66735 0.3 0.1
4 4.357682943344116 [] 0.0015 66735 0.3 0.1
0 1713006080.710133 [10048625122] 0.0015 66735 0.2 0.1
1 1.420531988143921 [10048625122] 0.0015 66735 0.2 0.1
2 2.251110792160034 "[10048625122, 10048625122]" 0.0030 66735 0.2 0.1
3 4.204476833343506 [10048625122] 0.0015 66735 0.2 0.1
4 5.270215749740601 [] 0.0015 66735 0.2 0.1
0 1713006086.0142012 [10048625122] 0.0015 66735 0.1 0.1
1 1.2832057476043701 [10048625122] 0.0015 66735 0.1 0.1
2 2.4914779663085938 [10048625122] 0.0015 66735 0.1 0.1
3 3.4383528232574463 [10048625122] 0.0015 66735 0.1 0.1
4 4.385437965393066 [10048625122] 0.0015 66735 0.1 0.1
5 5.319811820983887 [10048625122] 0.0015 66735 0.1 0.1
6 6.3309197425842285 [10048625122] 0.0015 66735 0.1 0.1
7 7.341955661773682 [10048625122] 0.0015 66735 0.1 0.1
8 8.268852949142456 [10048625122] 0.0015 66735 0.1 0.1
9 9.491580963134766 [10048625122] 0.0015 66735 0.1 0.1
10 10.52679181098938 [10048625122] 0.0015 66735 0.1 0.1
11 11.433489799499512 [10048625122] 0.0015 66735 0.1 0.1
12 12.33056378364563 [10048625122] 0.0015 66735 0.1 0.1
13 13.239584922790527 [10048625122] 0.0015 66735 0.1 0.1
14 14.228136777877808 [10048625122] 0.0015 66735 0.1 0.1
15 15.129682779312134 [10048625122] 0.0015 66735 0.1 0.1
16 15.998372793197632 [10048625122] 0.0015 66735 0.1 0.1
17 16.79996371269226 [10048625122] 0.0015 66735 0.1 0.1
18 17.62057375907898 [10048625122] 0.0015 66735 0.1 0.1
19 18.405935764312744 [10048625122] 0.0015 66735 0.1 0.1
20 19.49955677986145 [10048625122] 0.0015 66735 0.1 0.1
21 20.477174997329712 [10048625122] 0.0015 66735 0.1 0.1
22 21.411330699920654 [10048625122] 0.0015 66735 0.1 0.1
23 22.376920700073242 [10048625122] 0.0015 66735 0.1 0.1
24 23.35872793197632 [10048625122] 0.0015 66735 0.1 0.1
25 24.394975900650024 [] 0.0015 66735 0.1 0.1
0 1713006110.456609 [1004862514462] 0.0015 66735 1.0 0.2
1 1.4429728984832764 "[10048625144, 1004862514462]" 0.0030 66735 1.0 0.2
2 4.195702075958252 "[1004862514, 10048625144, 1004862514462]" 0.0045 66735 1.0 0.2
3 7.835822820663452 "[1004862514, 1004862514462]" 0.0030 66735 1.0 0.2
4 9.647172927856445 "[1004862514, 10048625144, 1004862514462]" 0.0045 66735 1.0 0.2
5 13.387763023376465 "[1004862514, 100486251446]" 0.0030 66735 1.0 0.2
6 15.618278980255127 "[1004862514, 1004862514, 100486251446, 100486251446]" 0.0060 66735 1.0 0.2
7 20.04911494255066 [100486251446] 0.0015 66735 1.0 0.2
8 21.158863067626953 "[100486251446, 100486251446]" 0.0030 66735 1.0 0.2
9 23.767575979232788 [1004862514] 0.0015 66735 1.0 0.2
10 25.362053871154785 "[1004862, 1004862514, 10048625146]" 0.0045 66735 1.0 0.2
11 29.593804121017456 "[1004862, 1004862514, 10048625146]" 0.0045 66735 1.0 0.2
12 33.356690883636475 [1004862] 0.0015 66735 1.0 0.2
13 34.197754859924316 [1004862] 0.0015 66735 1.0 0.2
14 35.064428091049194 "[1004862, 1004862]" 0.0030 66735 1.0 0.2
15 37.098499059677124 "[1004862, 1004862, 1004862]" 0.0045 66735 1.0 0.2
16 39.99194693565369 "[1004862, 1004862]" 0.0030 66735 1.0 0.2
17 41.88174891471863 "[100486, 1004862, 1004862, 1004862]" 0.0060 66735 1.0 0.2
18 45.23821210861206 "[100486, 1004862]" 0.0030 66735 1.0 0.2
19 47.30123496055603 "[100486, 100486, 1004862]" 0.0045 66735 1.0 0.2
20 50.008208990097046 "[100486, 100486]" 0.0030 66735 1.0 0.2
21 51.73571801185608 "[100486, 100486]" 0.0030 66735 1.0 0.2
22 53.71408009529114 "[100486, 100486]" 0.0030 66735 1.0 0.2
23 56.10170793533325 [10048] 0.0015 66735 1.0 0.2
24 57.01124405860901 [10048] 0.0015 66735 1.0 0.2
25 57.90958213806152 "[10048, 10048]" 0.0030 66735 1.0 0.2
26 59.491140842437744 "[10048, 10048, 10048]" 0.0045 66735 1.0 0.2
27 62.21394205093384 "[1004, 10048, 10048]" 0.0045 66735 1.0 0.2
28 64.87301707267761 "[1004, 10048]" 0.0030 66735 1.0 0.2
29 66.06276988983154 "[1004, 1004, 10048]" 0.0030 66735 1.0 0.2
0 1713006177.376126 [10048625156] 0.0015 66735 0.9 0.2
1 1.5059068202972412 "[10048625156, 10048625156]" 0.0030 66735 0.9 0.2
2 3.214958906173706 "[1004862, 10048625156]" 0.0030 66735 0.9 0.2
3 4.750305891036987 [10048625156] 0.0015 66735 0.9 0.2
4 5.511794805526733 "[10048625156, 10048625156]" 0.0030 66735 0.9 0.2
5 7.419384956359863 [10048625156] 0.0015 66735 0.9 0.2
6 8.353663921356201 [10048625156] 0.0015 66735 0.9 0.2
7 9.148865938186646 "[1004862, 10048625156]" 0.0030 66735 0.9 0.2
8 10.656162977218628 [] 0.0030 66735 0.9 0.2
0 1713006188.057641 [100486251462] 0.0015 66735 0.8 0.2
1 1.2223069667816162 [] 0.0015 66735 0.8 0.2
0 1713006189.3094652 [100486226] 0.0015 66735 0.7 0.2
1 1.3595750331878662 [100486226] 0.0015 66735 0.7 0.2
2 2.2579028606414795 [] 0.0015 66735 0.7 0.2
0 1713006191.594113 [10048625118] 0.0015 66735 0.6 0.2
1 1.1711227893829346 [] 0.0015 66735 0.6 0.2
0 1713006192.7877471 [1004862514432] 0.0015 66735 0.5 0.2
1 1.2648320198059082 [] 0.0015 66735 0.5 0.2
0 1713006194.07786 [100486226] 0.0015 66735 0.4 0.2
1 1.396270751953125 [100486226] 0.0015 66735 0.4 0.2
2 2.332864999771118 [100486226] 0.0015 66735 0.4 0.2
3 3.299755096435547 [] 0.0015 66735 0.4 0.2
0 1713006197.407827 [100486251532] 0.0015 66735 0.3 0.2
1 1.3128540515899658 [100486251532] 0.0015 66735 0.3 0.2
2 2.159301280975342 [100486251532] 0.0015 66735 0.3 0.2
3 2.997551202774048 [100486251532] 0.0015 66735 0.3 0.2
4 3.8103411197662354 [] 0.0015 66735 0.3 0.2
0 1713006201.24316 [100486251574] 0.0015 66735 0.2 0.2
1 1.1903979778289795 [100486251574] 0.0015 66735 0.2 0.2
2 1.939375877380371 [100486251574] 0.0015 66735 0.2 0.2
3 2.6648879051208496 [100486251574] 0.0015 66735 0.2 0.2
4 3.4486730098724365 [] 0.0015 66735 0.2 0.2
0 1713006204.719328 [10048624362] 0.0015 66735 0.1 0.2
1 1.1877052783966064 [] 0.0015 66735 0.1 0.2
0 1713006205.9415271 [10048625144] 0.0015 66735 1.0 0.30000000000000004
1 1.630537986755371 [] 0.0015 66735 1.0 0.30000000000000004
0 1713006207.599193 [1004862514482] 0.0015 66735 0.9 0.30000000000000004
1 1.2988948822021484 "[1004862514482, 1004862514482]" 0.0030 66735 0.9 0.30000000000000004
2 3.1100800037384033 [10048625144] 0.0015 66735 0.9 0.30000000000000004
3 4.223975896835327 [] 0.0015 66735 0.9 0.30000000000000004
0 1713006211.851638 [1004862514464] 0.0015 66735 0.8 0.30000000000000004
1 1.1476879119873047 "[10048625144, 1004862514464]" 0.0030 66735 0.8 0.30000000000000004
2 2.717801809310913 [] 0.0030 66735 0.8 0.30000000000000004
0 1713006214.592407 [100486251446] 0.0015 66735 0.7 0.30000000000000004
1 1.4684181213378906 "[100486251446, 100486251446]" 0.0030 66735 0.7 0.30000000000000004
2 3.6611440181732178 "[100486251446, 100486251446]" 0.0030 66735 0.7 0.30000000000000004
3 6.213008880615234 "[1004862514, 100486251446]" 0.0030 66735 0.7 0.30000000000000004
4 9.434540033340454 [10048625146] 0.0015 66735 0.7 0.30000000000000004
5 10.307671070098877 [10048625146] 0.0015 66735 0.7 0.30000000000000004
6 11.18149995803833 "[10048625146, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
7 13.141911029815674 "[10048625146, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
8 15.000162124633789 "[10048625146, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
9 16.891664028167725 "[1004862514, 10048625146, 10048625146]" 0.0045 66735 0.7 0.30000000000000004
10 19.449491024017334 [10048625146] 0.0015 66735 0.7 0.30000000000000004
11 20.725325107574463 [10048625146] 0.0015 66735 0.7 0.30000000000000004
12 21.66646718978882 "[1004862514, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
13 23.75873303413391 [10048625146] 0.0015 66735 0.7 0.30000000000000004
14 24.724308013916016 "[1004862514, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
15 26.48157286643982 "[1004862514, 1004862514, 10048625146]" 0.0045 66735 0.7 0.30000000000000004
16 28.904809951782227 "[1004862514, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
17 30.498399019241333 "[1004862514, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
18 32.42108607292175 "[1004862514, 10048625146]" 0.0030 66735 0.7 0.30000000000000004
19 34.443389892578125 [1004862514] 0.0015 66735 0.7 0.30000000000000004
20 35.45717096328735 "[1004862514, 1004862514]" 0.0030 66735 0.7 0.30000000000000004
21 37.9818229675293 [1004862514] 0.0015 66735 0.7 0.30000000000000004
22 38.7630980014801 [1004862514] 0.0015 66735 0.7 0.30000000000000004
23 40.18176221847534 "[1004862, 1004862514]" 0.0030 66735 0.7 0.30000000000000004
24 42.197437047958374 [] 0.0030 66735 0.7 0.30000000000000004
0 1713006256.819155 [10048625144] 0.0015 66735 0.6 0.30000000000000004
1 1.1638991832733154 [] 0.0015 66735 0.6 0.30000000000000004
0 1713006258.0085702 [100486251532] 0.0015 66735 0.5 0.30000000000000004
1 1.1228406429290771 [100486251532] 0.0015 66735 0.5 0.30000000000000004
2 1.8757328987121582 [100486251532] 0.0015 66735 0.5 0.30000000000000004
3 2.6840038299560547 [100486251532] 0.0015 66735 0.5 0.30000000000000004
4 3.87559175491333 "[100486251532, 100486251532]" 0.0030 66735 0.5 0.30000000000000004
5 5.101987838745117 [] 0.0030 66735 0.5 0.30000000000000004
0 1713006263.1438248 [10048625142] 0.0015 66735 0.4 0.30000000000000004
1 1.4836673736572266 "[10048625142, 10048625142]" 0.0030 66735 0.4 0.30000000000000004
2 3.251282215118408 "[10048625142, 10048625142]" 0.0030 66735 0.4 0.30000000000000004
3 4.9131152629852295 [] 0.0030 66735 0.4 0.30000000000000004
0 1713006268.083294 [1004862514484] 0.0015 66735 0.3 0.30000000000000004
1 1.2560231685638428 [] 0.0015 66735 0.3 0.30000000000000004
0 1713006269.3666 [1004862514466] 0.0015 66735 0.2 0.30000000000000004
1 1.2621958255767822 [] 0.0015 66735 0.2 0.30000000000000004
0 1713006270.656814 [100486251442] 0.0015 66735 0.1 0.30000000000000004
1 1.1858758926391602 [100486251442] 0.0015 66735 0.1 0.30000000000000004
2 1.9494757652282715 "[100486251442, 100486251442]" 0.0030 66735 0.1 0.30000000000000004
3 3.375148057937622 "[100486251442, 100486251442]" 0.0030 66735 0.1 0.30000000000000004
4 5.178455114364624 [] 0.0030 66735 0.1 0.30000000000000004
0 1713006275.899859 [10048625144] 0.0015 66735 1.0 0.4
1 1.8477051258087158 [100486251446] 0.0015 66735 1.0 0.4
2 2.580425977706909 [100486251446] 0.0015 66735 1.0 0.4
3 3.5091450214385986 [] 0.0015 66735 1.0 0.4
0 1713006279.4405718 [10048625158] 0.0015 66735 0.9 0.4
1 1.1652252674102783 [10048625158] 0.0015 66735 0.9 0.4
2 1.9046902656555176 [10048625158] 0.0015 66735 0.9 0.4
3 2.635951280593872 [10048625158] 0.0015 66735 0.9 0.4
4 3.409311056137085 [10048625158] 0.0015 66735 0.9 0.4
5 4.170541286468506 [10048625158] 0.0015 66735 0.9 0.4
6 5.075719356536865 [10048625158] 0.0015 66735 0.9 0.4
7 5.890580177307129 "[1004862, 10048625158]" 0.0030 66735 0.9 0.4
8 7.4934070110321045 [1004862] 0.0015 66735 0.9 0.4
9 8.31135106086731 [] 0.0015 66735 0.9 0.4
0 1713006287.781753 [10048622682] 0.0015 66735 0.8 0.4
1 1.1754388809204102 [10048622682] 0.0015 66735 0.8 0.4
2 1.956310749053955 "[1004862268, 10048622682]" 0.0030 66735 0.8 0.4
3 3.593453884124756 "[1004862268, 10048622682]" 0.0030 66735 0.8 0.4
4 5.3995521068573 [1004862268] 0.0015 66735 0.8 0.4
5 6.208116054534912 [] 0.0015 66735 0.8 0.4
0 1713006294.020927 [1004862514432] 0.0015 66735 0.7 0.4
1 1.3842811584472656 [] 0.0015 66735 0.7 0.4
0 1713006295.432152 [10048625158] 0.0015 66735 0.6 0.4
1 1.214979887008667 "[10048625158, 10048625158]" 0.0030 66735 0.6 0.4
2 2.820894956588745 "[10048625158, 10048625158]" 0.0030 66735 0.6 0.4
3 4.314579010009766 [] 0.0030 66735 0.6 0.4
0 1713006299.77388 [100486226] 0.0015 66735 0.5 0.4
1 1.252629041671753 [100486226] 0.0015 66735 0.5 0.4
2 2.2786052227020264 [] 0.0015 66735 0.5 0.4
0 1713006302.130493 [10048625152] 0.0015 66735 0.4 0.4
1 2.1748061180114746 [10048625152] 0.0015 66735 0.4 0.4
2 2.9279210567474365 [10048625152] 0.0015 66735 0.4 0.4
3 3.713949203491211 [10048625152] 0.0015 66735 0.4 0.4
4 4.473971128463745 [] 0.0015 66735 0.4 0.4
0 1713006306.629625 [1004862512] 0.0015 66735 0.3 0.4
1 1.1922869682312012 [] 0.0015 66735 0.3 0.4
0 1713006307.848608 [100486251574] 0.0015 66735 0.2 0.4
1 1.1176331043243408 [] 0.0015 66735 0.2 0.4
0 1713006308.9931898 [10048625152] 0.0015 66735 0.1 0.4
1 1.0853230953216553 [10048625152] 0.0015 66735 0.1 0.4
2 1.7958042621612549 [] 0.0015 66735 0.1 0.4
0 1713006310.824862 [10048625124] 0.0015 66735 1.0 0.5
1 1.161653995513916 [] 0.0015 66735 1.0 0.5
0 1713006312.015172 [10048625162] 0.0015 66735 0.9 0.5
1 1.1029930114746094 [] 0.0015 66735 0.9 0.5
0 1713006313.147138 [10048625122] 0.0015 66735 0.8 0.5
1 1.1099228858947754 [] 0.0015 66735 0.8 0.5
0 1713006314.2867131 [100486251442] 0.0015 66735 0.7 0.5
1 1.1249947547912598 [100486251442] 0.0015 66735 0.7 0.5
2 1.8978638648986816 [] 0.0015 66735 0.7 0.5
0 1713006316.209497 [1004862516] 0.0015 66735 0.6 0.5
1 1.2758469581604004 [1004862516] 0.0015 66735 0.6 0.5
2 2.0439960956573486 [1004862516] 0.0015 66735 0.6 0.5
3 2.799988031387329 "[1004862516, 1004862516]" 0.0030 66735 0.6 0.5
4 4.274884939193726 [1004862] 0.0015 66735 0.6 0.5
5 5.059196949005127 "[1004862, 1004862]" 0.0030 66735 0.6 0.5
6 7.020835876464844 [] 0.0030 66735 0.6 0.5
0 1713006323.2682612 [1004862514442] 0.0015 66735 0.5 0.5
1 1.4613497257232666 [] 0.0015 66735 0.5 0.5
0 1713006324.756927 [10048625116] 0.0015 66735 0.4 0.5
1 1.2451908588409424 [10048625116] 0.0015 66735 0.4 0.5
2 2.107775926589966 [10048625116] 0.0015 66735 0.4 0.5
3 2.8635969161987305 [10048625116] 0.0015 66735 0.4 0.5
4 3.6238620281219482 [10048625116] 0.0015 66735 0.4 0.5
5 4.387761116027832 [10048625116] 0.0015 66735 0.4 0.5
6 5.273355007171631 [] 0.0015 66735 0.4 0.5
0 1713006330.05699 [1004862268] 0.0015 66735 0.3 0.5
1 1.264315128326416 [1004862268] 0.0015 66735 0.3 0.5
2 2.0432960987091064 [] 0.0015 66735 0.3 0.5
0 1713006332.1254451 [10048625116] 0.0015 66735 0.2 0.5
1 1.1328940391540527 [] 0.0015 66735 0.2 0.5
0 1713006333.2834601 [10048625144] 0.0015 66735 0.1 0.5
1 1.6782116889953613 [1004862514] 0.0015 66735 0.1 0.5
2 2.696345806121826 [] 0.0015 66735 0.1 0.5
