Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
3 4.7015769481658936 "[200422449398, 200422449398, 200422449398]" 0.0036 82307 0.5 0
4 6.824092864990234 "[200422449398, 200422449398, 200422449398]" 0.0036 82307 0.5 0
5 8.944212913513184 "[20042244, 200422449398, 200422449398, 200422449398]" 0.0049 82307 0.5 0
6 11.752678155899048 "[20042244, 200422449398, 200422449398, 200422449398]" 0.0049 82307 0.5 0
7 14.639772176742554 "[20042244, 200422449398, 200422449398, 200422449398]" 0.0049 82307 0.5 0
8 17.49180006980896 "[20042244, 200422449398, 200422449398, 200422449398]" 0.0049 82307 0.5 0
9 20.36937117576599 "[20042244, 200422449398, 200422449398, 200422449398]" 0.0049 82307 0.5 0
10 23.24075484275818 "[20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0061 82307 0.5 0
11 26.866819143295288 "[20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0061 82307 0.5 0
12 30.45105504989624 "[20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0073 82307 0.5 0
13 34.769160985946655 "[20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0073 82307 0.5 0
14 39.097026109695435 "[2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0085 82307 0.5 0
15 44.158252000808716 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0097 82307 0.5 0
16 50.011332988739014 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0097 82307 0.5 0
17 55.886404037475586 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0109 82307 0.5 0
18 62.512084007263184 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0121 82307 0.5 0
19 69.88781523704529 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0134 82307 0.5 0
20 77.97678995132446 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0134 82307 0.5 0
21 86.14643001556396 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0134 82307 0.5 0
22 94.30117392539978 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0146 82307 0.5 0
23 103.80385994911194 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422449398, 200422449398]" 0.0158 82307 0.5 0
24 114.14617586135864 "[20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0182 82307 0.5 0
25 126.02502012252808 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0194 82307 0.5 0
26 138.65330600738525 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0219 82307 0.5 0
27 153.06775498390198 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
28 168.06441283226013 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
29 203.86487698554993 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
30 553.890615940094 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
31 568.2627911567688 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
32 572.8056571483612 "[2004, 2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422449398, 200422998, 200422449398, 200422449398]" 0.0231 82307 0.5 0
0 1712528031.368887 [2004224484] 0.0012 82307 0.4 0
1 1.0410099029541016 [2004224484] 0.0012 82307 0.4 0
2 1.7176761627197266 [2004224484] 0.0012 82307 0.4 0
3 2.451519012451172 [2004224484] 0.0012 82307 0.4 0
4 3.1635940074920654 "[2004224484, 2004224484]" 0.0024 82307 0.4 0
5 4.5402021408081055 "[2004224484, 2004224484]" 0.0024 82307 0.4 0
6 5.914444208145142 "[200422448, 2004224484, 2004224484]" 0.0036 82307 0.4 0
7 7.955555200576782 "[200422448, 200422448, 2004224484, 2004224484]" 0.0049 82307 0.4 0
8 10.670934200286865 "[200422448, 200422448, 2004224484, 2004224484]" 0.0049 82307 0.4 0
9 13.394345998764038 "[200422448, 200422448, 2004224484, 2004224484]" 0.0049 82307 0.4 0
10 16.15664792060852 "[200422448, 200422448, 2004224484, 2004224484]" 0.0049 82307 0.4 0
11 318.158016204834 "[200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0061 82307 0.4 0
12 321.5693700313568 "[20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0073 82307 0.4 0
13 325.72454714775085 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0085 82307 0.4 0
14 330.52017998695374 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0097 82307 0.4 0
15 336.0804240703583 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0109 82307 0.4 0
16 342.2967939376831 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0109 82307 0.4 0
17 348.52466893196106 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0109 82307 0.4 0
18 354.74998903274536 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0109 82307 0.4 0
19 361.0015461444855 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
20 1282.9226820468903 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
21 1290.4875831604004 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
22 1297.5809528827667 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
23 1304.6635930538177 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
24 1311.7058429718018 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0121 82307 0.4 0
25 1318.7964210510254 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0134 82307 0.4 0
26 1326.5595910549164 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0134 82307 0.4 0
27 1334.6565470695496 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0134 82307 0.4 0
28 1343.3040490150452 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0146 82307 0.4 0
29 1351.7806768417358 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0146 82307 0.4 0
30 1360.3100612163544 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0158 82307 0.4 0
31 1369.614695072174 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0170 82307 0.4 0
32 1380.2401230335236 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0182 82307 0.4 0
33 1392.3316249847412 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0182 82307 0.4 0
34 1404.0658090114594 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484]" 0.0182 82307 0.4 0
35 1415.4587421417236 "[20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004229976]" 0.0207 82307 0.4 0
36 1429.3859729766846 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004229976]" 0.0219 82307 0.4 0
37 1443.2832760810852 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004229976]" 0.0231 82307 0.4 0
38 1457.7205200195312 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004229976]" 0.0231 82307 0.4 0
39 1472.1941440105438 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004229976]" 0.0243 82307 0.4 0
40 1487.4468162059784 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004229976]" 0.0255 82307 0.4 0
41 1503.5120232105255 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004229976]" 0.0279 82307 0.4 0
42 1521.1799280643463 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004229976]" 0.0279 82307 0.4 0
43 1526.5857229232788 "[2004, 2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004229976]" 0.0279 82307 0.4 0
0 1712529563.154654 [20042244682] 0.0012 82307 0.3 0
1 1.0404789447784424 [20042244682] 0.0012 82307 0.3 0
2 1.7319998741149902 [20042244682] 0.0012 82307 0.3 0
3 2.44494891166687 "[2004224468, 20042244682]" 0.0024 82307 0.3 0
4 3.8068718910217285 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
5 5.813665866851807 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
6 7.841137170791626 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
7 9.867011070251465 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
8 11.888160943984985 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
9 13.897212028503418 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
10 15.926227807998657 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
11 17.960623025894165 "[2004224468, 2004224468, 20042244682]" 0.0036 82307 0.3 0
12 19.981788873672485 "[2004224468, 2004224468, 2004224468, 20042244682]" 0.0049 82307 0.3 0
13 22.694876194000244 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
14 26.16284418106079 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
15 29.567821979522705 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
16 32.994165897369385 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
17 36.41514587402344 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
18 39.93189287185669 "[200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0061 82307 0.3 0
19 43.34982395172119 "[200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0073 82307 0.3 0
20 47.534345865249634 "[200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0073 82307 0.3 0
21 51.694297075271606 "[200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0073 82307 0.3 0
22 56.183643102645874 "[200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0073 82307 0.3 0
23 60.34608602523804 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
24 65.15445280075073 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
25 70.02873110771179 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
26 75.44548296928406 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
27 80.72626495361328 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
28 85.5672459602356 "[200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0085 82307 0.3 0
29 90.4217300415039 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
30 95.93459296226501 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
31 101.43093609809875 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
32 106.96078681945801 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
33 112.43672180175781 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
34 118.00621294975281 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
35 123.54054689407349 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
36 129.05509281158447 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
37 134.6698658466339 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
38 140.23862504959106 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
39 145.85123300552368 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
40 151.44920015335083 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
41 157.06729102134705 "[20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0097 82307 0.3 0
42 162.6919391155243 "[20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0109 82307 0.3 0
43 169.085266828537 "[20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0121 82307 0.3 0
44 176.15955591201782 "[20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0121 82307 0.3 0
45 183.27908182144165 "[2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0134 82307 0.3 0
46 192.12950801849365 "[2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0134 82307 0.3 0
47 200.71273684501648 "[2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0134 82307 0.3 0
48 208.58987307548523 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0146 82307 0.3 0
49 217.1352460384369 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0146 82307 0.3 0
50 268.96574091911316 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0146 82307 0.3 0
51 277.46240305900574 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0158 82307 0.3 0
52 286.6396448612213 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0158 82307 0.3 0
53 295.8302991390228 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0158 82307 0.3 0
54 305.23633885383606 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0158 82307 0.3 0
55 314.65553188323975 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0170 82307 0.3 0
56 324.6124541759491 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0170 82307 0.3 0
57 334.58688497543335 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0170 82307 0.3 0
58 344.57951307296753 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0170 82307 0.3 0
59 354.6103730201721 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0170 82307 0.3 0
60 364.8050570487976 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0182 82307 0.3 0
61 375.57599401474 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0182 82307 0.3 0
62 386.348592042923 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0182 82307 0.3 0
63 397.1805820465088 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 20042244682]" 0.0194 82307 0.3 0
64 409.35420203208923 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0207 82307 0.3 0
65 422.19703006744385 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0219 82307 0.3 0
66 436.67269492149353 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0219 82307 0.3 0
67 450.3481068611145 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0231 82307 0.3 0
68 464.77556705474854 "[20042, 200422, 200422, 200422, 2004224, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0243 82307 0.3 0
69 564.7912499904633 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0255 82307 0.3 0
70 580.997987985611 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0267 82307 0.3 0
71 598.1659598350525 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0267 82307 0.3 0
72 615.1498489379883 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0279 82307 0.3 0
73 1559.0968089103699 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0292 82307 0.3 0
74 1577.6339807510376 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0292 82307 0.3 0
75 1596.0873219966888 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0292 82307 0.3 0
76 1614.8148379325867 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0304 82307 0.3 0
77 1634.2502131462097 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0304 82307 0.3 0
78 1653.6760580539703 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0304 82307 0.3 0
79 1673.133586883545 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0304 82307 0.3 0
80 1678.965250968933 "[2004, 2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422446, 200422446, 200422446, 200422998, 2004224468, 2004224468, 2004224468, 2004229976, 20042244682]" 0.0304 82307 0.3 0
0 1712531247.72716 [20042244842] 0.0012 82307 0.2 0
1 1.0559492111206055 [20042244842] 0.0012 82307 0.2 0
2 1.7469141483306885 [20042244842] 0.0012 82307 0.2 0
3 2.4234068393707275 [20042244842] 0.0012 82307 0.2 0
4 3.10009503364563 "[20042244842, 20042244842]" 0.0024 82307 0.2 0
5 4.4583210945129395 "[20042244842, 20042244842]" 0.0024 82307 0.2 0
6 5.795789957046509 "[20042244842, 20042244842]" 0.0024 82307 0.2 0
7 7.141906023025513 "[20042244842, 20042244842]" 0.0024 82307 0.2 0
8 8.49397897720337 "[20042244842, 20042244842]" 0.0024 82307 0.2 0
9 9.848975896835327 "[20042244842, 20042244842, 20042244842]" 0.0036 82307 0.2 0
10 11.892314910888672 "[2004224484, 20042244842, 20042244842, 20042244842]" 0.0049 82307 0.2 0
11 14.5873281955719 "[2004224484, 20042244842, 20042244842, 20042244842]" 0.0049 82307 0.2 0
12 17.28887414932251 "[2004224484, 20042244842, 20042244842, 20042244842]" 0.0049 82307 0.2 0
13 20.011590003967285 "[2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0061 82307 0.2 0
14 23.401384115219116 "[2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0061 82307 0.2 0
15 26.863981246948242 "[2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0073 82307 0.2 0
16 31.009848833084106 "[2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0073 82307 0.2 0
17 35.07232213020325 "[2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0073 82307 0.2 0
18 39.17771816253662 "[2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0073 82307 0.2 0
19 43.247215032577515 "[200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0085 82307 0.2 0
20 48.044025897979736 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
21 53.52281188964844 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
