(908454.6149, 4679401.0875);(908629.6236, 4681163.583);{'etiqueta': 'SIN NOMBRE'}
(908454.6149, 4679401.0875);(908867.1458, 4683076.0685);{'etiqueta': 'RIBERA DE LA CLUSA'}
(908454.6149, 4679401.0875);(905892.0894, 4681013.6308);{'etiqueta': 'SIN NOMBRE'}
(911654.6848, 4679663.4989);(911138.3491, 4677749.136);{}
(911138.3491, 4677749.136);(911079.716, 4676050.9826);{}
(914867.2592, 4677200.9419);(913792.4398, 4676763.1206);{}
(913792.4398, 4676763.1206);(912904.7443, 4676275.9549);{}
(901079.5876, 4676113.6042);(901457.3736, 4677069.1637);{}
(901457.3736, 4677069.1637);(902479.5774, 4677501.1284);{}
(905492.0762, 4679951.1372);(903426.446, 4679396.4295);{}
(903426.446, 4679396.4295);(901554.5795, 4680026.1357);{}
(899192.0909, 4681013.6185);(900503.3232, 4680333.506);{}
(900503.3232, 4680333.506);(901629.5851, 4680751.1347);{}
(905229.6259, 4684063.6162);(903617.7415, 4683404.6655);{}
(903617.7415, 4683404.6655);(902054.6035, 4682851.1307);{}
(898504.5991, 4684626.1238);(899141.0956, 4685514.1923);{}
(899141.0956, 4685514.1923);(899979.6173, 4686051.1192);{}
(901979.6251, 4685101.1222);(898504.5991, 4684626.1238);{'etiqueta': 'TORRENT DE BOSOMS'}
(901979.6251, 4685101.1222);(895167.0461, 4688526.0997);{'etiqueta': 'TORRENT DE VILELLA'}
(901979.6251, 4685101.1222);(892216.9763, 4689663.5955);{'etiqueta': 'TORRENT DE LLURIA'}
(901979.6251, 4685101.1222);(893792.0523, 4683251.0778);{'etiqueta': "RIU DE L'AIGUA SALADA"}
(901979.6251, 4685101.1222);(899529.6235, 4687638.6028);{'etiqueta': "TORRENT DE L'AVELLANOSA"}
(901979.6251, 4685101.1222);(899192.1191, 4687688.6038);{'etiqueta': 'SIN NOMBRE'}
(901979.6251, 4685101.1222);(898892.1169, 4688088.6012);{'etiqueta': 'SIN NOMBRE'}
(901979.6251, 4685101.1222);(896842.0821, 4686351.1176);{'etiqueta': "TORRENT DE CA L'ESGARRIFOS"}
(901979.6251, 4685101.1222);(896267.0718, 4686288.6132);{'etiqueta': 'RIUET DE CAL BLANC'}
(901979.6251, 4685101.1222);(893967.0447, 4684263.5868);{'etiqueta': "TORRENT DE COMASSA O D'ESQUERS"}
(901979.6251, 4685101.1222);(893504.5177, 4686963.593);{'etiqueta': 'SIN NOMBRE'}
(901979.6251, 4685101.1222);(893404.5213, 4686013.5906);{'etiqueta': 'TORRENT DE MOLERS'}
(901979.6251, 4685101.1222);(893742.0391, 4684513.5864);{'etiqueta': 'TORRENT DE CAL LLUC O DEL PALANCO'}
(901979.6251, 4685101.1222);(889191.949, 4686701.0766);{'etiqueta': 'SIN NOMBRE'}
(901979.6251, 4685101.1222);(888816.9519, 4685001.0654);{'etiqueta': 'TORRENT DEL XISQUER'}
(901979.6251, 4685101.1222);(891292.0187, 4683313.563);{'etiqueta': 'TORRENT DE CLARA'}
(901979.6251, 4685101.1222);(890579.5249, 4682288.5525);{'etiqueta': 'TORRENT DE ROQUES BLANQUES'}
(898504.5991, 4684626.1238);(899579.5974, 4682713.6225);{'etiqueta': 'TORRENT LLARG'}
(898504.5991, 4684626.1238);(897079.5871, 4683376.1137);{'etiqueta': 'TORRENT DE LA MUNTANYA'}
(898504.5991, 4684626.1238);(897879.5925, 4681588.613);{'etiqueta': 'SIN NOMBRE'}
(898504.5991, 4684626.1238);(897292.0897, 4682451.1115);{'etiqueta': 'SIN NOMBRE'}
(895167.0461, 4688526.0997);(896157.7437, 4687847.5304);{}
(896157.7437, 4687847.5304);(897154.5885, 4687376.1138);{}
(892216.9763, 4689663.5955);(891825.8961, 4688311.9753);{}
(891825.8961, 4688311.9753);(892129.4897, 4687501.0885);{}
(893792.0523, 4683251.0778);(892095.3096, 4683967.1395);{}
(892095.3096, 4683967.1395);(891329.4887, 4685676.0792);{}
(905492.1338, 4684626.1123);(903632.4933, 4685148.6705);{}
(903632.4933, 4685148.6705);(902104.631, 4685601.12);{}
(901392.1346, 4686438.6115);(901827.6543, 4686021.4948);{}
(901827.6543, 4686021.4948);(902204.6341, 4685851.1183);{}
(905192.1636, 4686951.0887);(903634.0937, 4686447.0255);{}
(903634.0937, 4686447.0255);(902479.6452, 4686601.1058);{}
(900929.7142, 4693801.0337);(900054.1227, 4691729.3683);{}
(900054.1227, 4691729.3683);(899854.6443, 4689676.0773);{}
(902679.6498, 4686876.1006);(900929.7142, 4693801.0337);{'etiqueta': 'RIU DE GREIXER'}
(902679.6498, 4686876.1006);(897179.5947, 4692701.0881);{'etiqueta': 'TORRENT DE LA FONT DEL FAIG'}
(902679.6498, 4686876.1006);(891254.4606, 4690038.5958);{'etiqueta': 'TORRENT DE MURCUROLS'}
(902679.6498, 4686876.1006);(890666.9391, 4692413.6148);{'etiqueta': 'TORRENT DE LA MUGA'}
(902679.6498, 4686876.1006);(903792.1956, 4689738.547);{'etiqueta': 'REC DE ROTLLAN'}
(902679.6498, 4686876.1006);(903604.713, 4691063.5257);{'etiqueta': 'TORRENT DE SANT MARC'}
(902679.6498, 4686876.1006);(898417.111, 4688426.1007);{'etiqueta': 'TORRENT DE TURBIANS'}
(902679.6498, 4686876.1006);(903642.2149, 4691176.0234);{'etiqueta': 'TORRENT DE PALLER'}
(902679.6498, 4686876.1006);(898754.632, 4691288.5694);{'etiqueta': 'SIN NOMBRE'}
(902679.6498, 4686876.1006);(897879.6053, 4689538.5945);{'etiqueta': 'RIU DELS TORRENTONS'}
(902679.6498, 4686876.1006);(898692.1329, 4691701.0658);{'etiqueta': 'TORRENT DELS TRULLS'}
(902679.6498, 4686876.1006);(896079.5655, 4689513.5982);{'etiqueta': 'TORRENT DE LES ABEURADES'}
(902679.6498, 4686876.1006);(895292.046, 4689938.5961);{'etiqueta': 'TORRENT DEL PUIG'}
(902679.6498, 4686876.1006);(895567.0497, 4692113.5934);{'etiqueta': 'TORRENT DE CAL QUIM'}
(902679.6498, 4686876.1006);(895054.5384, 4690751.094);{'etiqueta': 'SALT DE MURCUROLS'}
(902679.6498, 4686876.1006);(894217.0071, 4693326.112);{'etiqueta': 'SIN NOMBRE'}
(902679.6498, 4686876.1006);(893366.9884, 4691951.1025);{'etiqueta': 'SIN NOMBRE'}
(902679.6498, 4686876.1006);(900667.139, 4687638.5977);{'etiqueta': 'TORRENT DELS BACS'}
(902679.6498, 4686876.1006);(902829.6892, 4689738.5539);{'etiqueta': 'TORRENT DE MULLAPA'}
(900929.7142, 4693801.0337);(900679.7284, 4695588.5345);{'etiqueta': 'TORRENT DELS MOLINS'}
(900929.7142, 4693801.0337);(901292.25, 4695526.0233);{'etiqueta': 'TORRENT DE LA MIQUEL'}
(900929.7142, 4693801.0337);(903979.7973, 4696538.4851);{'etiqueta': 'TORRENT DE LA MENA'}
(897179.5947, 4692701.0881);(897333.5156, 4691648.9969);{}
(897333.5156, 4691648.9969);(897054.5897, 4690626.092);{}
(897179.5947, 4692701.0881);(895642.0484, 4693876.1067);{'etiqueta': 'TORRENT DE PENDIS'}
(891254.4606, 4690038.5958);(893024.0544, 4690311.335);{}
(893024.0544, 4690311.335);(894529.524, 4691001.0945);{}
(890666.9391, 4692413.6148);(892417.803, 4692281.3423);{}
(892417.803, 4692281.3423);(893704.4998, 4691526.0965);{}
(906404.7274, 4690701.0098);(906086.017, 4689523.8527);{}
(906086.017, 4689523.8527);(905779.6804, 4687876.0688);{}
(906404.7274, 4690701.0098);(906929.7712, 4693688.4667);{'etiqueta': "TORRENT DE L'HOME MORT"}
(909604.6823, 4686663.5356);(910188.8982, 4687813.4243);{}
(910188.8982, 4687813.4243);(910429.7081, 4688825.9903);{}
(918054.8972, 4694438.4009);(914949.4227, 4688987.2604);{}
(914949.4227, 4688987.2604);(910529.7093, 4688925.9874);{}
(907692.2744, 4694050.9583);(909682.1121, 4692738.9345);{}
(909682.1121, 4692738.9345);(911729.7471, 4692100.9392);{}
(919404.1268, 4588588.6414);(920340.1711, 4589277.3163);{}
(920340.1711, 4589277.3163);(921529.1294, 4589676.0798);{}
(922229.1337, 4589776.0604);(919404.1268, 4588588.6414);{'etiqueta': 'SIN NOMBRE'}
(922229.1337, 4589776.0604);(919641.6456, 4589813.6288);{'etiqueta': 'SIN NOMBRE'}
(919641.6456, 4589813.6288);(920225.7631, 4590243.8644);{}
(920225.7631, 4590243.8644);(920854.1384, 4589901.0969);{}
(918666.6508, 4589701.1548);(919133.9606, 4589835.8662);{}
(919133.9606, 4589835.8662);(919529.1513, 4590101.1303);{}
(922279.1642, 4591201.0589);(918666.6508, 4589701.1548);{'etiqueta': 'TORRENT DE CAN TOTOSSAUS'}
(925654.2854, 4594913.5237);(925042.0564, 4594813.9259);{}
(925042.0564, 4594813.9259);(924329.2603, 4594376.0342);{}
(921554.1728, 4591876.0742);(925654.2854, 4594913.5237);{'etiqueta': 'SIN NOMBRE'}
(921554.1728, 4591876.0742);(926554.3343, 4596238.5336);{'etiqueta': 'SIN NOMBRE'}
(926554.3343, 4596238.5336);(925869.9053, 4595823.7407);{}
(925869.9053, 4595823.7407);(925229.2857, 4595451.0388);{}
(918991.6627, 4590563.6415);(920085.9345, 4591456.0917);{}
(920085.9345, 4591456.0917);(921254.1758, 4592076.0803);{}
(919041.6829, 4591788.6337);(919800.1066, 4592243.5165);{}
(919800.1066, 4592243.5165);(920804.187, 4592551.0894);{}
(918379.1946, 4592288.6463);(919383.6839, 4592430.0395);{}
(919383.6839, 4592430.0395);(920454.1982, 4593076.0955);{}
(924416.7932, 4597051.0754);(923677.141, 4596248.0446);{}
(923677.141, 4596248.0446);(923079.2567, 4595551.0693);{}
(920429.1997, 4593151.0958);(924416.7932, 4597051.0754);{'etiqueta': 'TORRENT DE LES TORRES'}
(922429.2535, 4596038.5846);(921725.0506, 4594673.771);{}
(921725.0506, 4594673.771);(920204.2123, 4593801.0984);{}
(917266.7301, 4594326.1606);(917835.277, 4594013.4832);{}
(917835.277, 4594013.4832);(918179.218, 4593676.1424);{}
(918504.2139, 4593501.1364);(917266.7301, 4594326.1606);{'etiqueta': 'SIN NOMBRE'}
(916166.7072, 4592488.692);(916723.0285, 4592147.1611);{}
(916723.0285, 4592147.1611);(917329.2042, 4592576.1683);{}
(918266.6799, 4591338.6548);(917931.8687, 4591782.6881);{}
(917931.8687, 4591782.6881);(917429.1976, 4592176.1689);{}
(915616.6906, 4591126.2122);(916140.7972, 4591005.4103);{}
(916140.7972, 4591005.4103);(917004.1824, 4591026.1875);{}
(913891.6635, 4587688.7733);(914853.5987, 4588316.2417);{}
(914853.5987, 4588316.2417);(915554.1629, 4588926.2316);{}
(916404.1676, 4589751.2095);(913891.6635, 4587688.7733);{'etiqueta': 'SIN NOMBRE'}
(916404.1676, 4589751.2095);(912366.6874, 4588963.7891);{'etiqueta': 'RIERA DE CAN CLAVER'}
(912366.6874, 4588963.7891);(912807.6808, 4588502.3002);{}
(912807.6808, 4588502.3002);(913454.1779, 4588801.271);{}
(913816.7438, 4595313.7086);(914114.4964, 4595955.7962);{}
(914114.4964, 4595955.7962);(914529.2585, 4596501.1931);{}
(917079.2423, 4595226.1638);(913816.7438, 4595313.7086);{'etiqueta': 'SIN NOMBRE'}
(917079.2423, 4595226.1638);(912829.2453, 4595538.7193);{'etiqueta': 'SIN NOMBRE'}
(917079.2423, 4595226.1638);(911129.2267, 4593663.7549);{'etiqueta': 'FONDO DEL CAN DE LA GUINEU'}
(917079.2423, 4595226.1638);(908791.745, 4596401.2477);{'etiqueta': 'RIERA DE CAN PLANES'}
(917079.2423, 4595226.1638);(916416.7622, 4596563.6721);{'etiqueta': 'SIN NOMBRE'}
(917079.2423, 4595226.1638);(912366.7378, 4594851.2313);{'etiqueta': 'SIN NOMBRE'}
(912829.2453, 4595538.7193);(913055.6377, 4596155.6477);{}
(913055.6377, 4596155.6477);(913529.2568, 4596501.2039);{}
(911129.2267, 4593663.7549);(910887.5363, 4594705.8781);{}
(910887.5363, 4594705.8781);(910929.2431, 4595551.2383);{}
(908791.745, 4596401.2477);(909979.0174, 4596351.3629);{}
(909979.0174, 4596351.3629);(910929.2431, 4595551.2383);{}
(914254.245, 4595388.7025);(915427.3962, 4595571.7126);{}
(915427.3962, 4595571.7126);(916929.2404, 4595026.1666);{}
(915641.7067, 4592351.2018);(915920.4084, 4592846.4319);{}
(915920.4084, 4592846.4319);(915504.2196, 4593301.1963);{}
(916679.24, 4594926.1712);(915641.7067, 4592351.2018);{'etiqueta': 'SIN NOMBRE'}
(916679.24, 4594926.1712);(914816.7006, 4591663.7213);{'etiqueta': 'SIN NOMBRE'}
(914816.7006, 4591663.7213);(915078.8744, 4592265.611);{}
(915078.8744, 4592265.611);(914979.2155, 4592926.2078);{}
(912691.7412, 4595163.7242);(913484.0208, 4594866.0417);{}
(913484.0208, 4594866.0417);(914179.2338, 4594426.2094);{}
(912541.6899, 4589438.7812);(913100.9771, 4590755.6331);{}
(913100.9771, 4590755.6331);(912729.2137, 4592351.2496);{}
(913529.2244, 4593576.2252);(912541.6899, 4589438.7812);{'etiqueta': 'SIN NOMBRE'}
(913529.2244, 4593576.2252);(913716.709, 4592113.7356);{'etiqueta': 'SIN NOMBRE'}
(913716.709, 4592113.7356);(913304.3884, 4592225.0442);{}
(913304.3884, 4592225.0442);(912729.2137, 4592351.2496);{}
(908791.7219, 4592163.7902);(909945.7295, 4591767.2967);{}
(909945.7295, 4591767.2967);(911029.2183, 4592451.2683);{}
(911179.2188, 4592576.2658);(908791.7219, 4592163.7902);{'etiqueta': 'SIN NOMBRE'}
(921579.2938, 4600388.6503);(921476.4118, 4599940.218);{}
(921476.4118, 4599940.218);(921304.2795, 4599476.1422);{}
(922316.8043, 4600451.1451);(921938.8029, 4600031.1721);{}
(921938.8029, 4600031.1721);(921504.2819, 4599451.1402);{}
(926866.8709, 4598888.582);(926528.2326, 4598354.6894);{}
(926528.2326, 4598354.6894);(926004.3321, 4597926.0722);{}
(920166.7887, 4600413.657);(919349.4798, 4599985.0979);{}
(919349.4798, 4599985.0979);(918529.2965, 4600226.1617);{}
(917579.2845, 4598751.1611);(920166.7887, 4600413.657);{'etiqueta': 'SIN NOMBRE'}
(916491.8169, 4601701.1691);(917084.5534, 4601498.2991);{}
(917084.5534, 4601498.2991);(917429.3084, 4601126.1653);{}
(918916.803, 4601451.1602);(918327.4014, 4601345.6576);{}
(918327.4014, 4601345.6576);(917754.3094, 4601526.1643);{}
(915929.3571, 4609713.6629);(916874.5934, 4605496.4285);{}
(916874.5934, 4605496.4285);(917504.3153, 4602226.1654);{}
(917554.3124, 4601826.1651);(915929.3571, 4609713.6629);{'etiqueta': 'TORRENT DE CAN PIDELASERRA'}
(917229.3473, 4607338.6626);(917712.8076, 4604774.2852);{}
(917712.8076, 4604774.2852);(918054.3118, 4602101.1632);{}
(923466.8231, 4600963.6368);(921438.0996, 4601299.3381);{}
(921438.0996, 4601299.3381);(920479.3036, 4602576.1533);{}
(919954.3078, 4602801.1551);(923466.8231, 4600963.6368);{'etiqueta': 'SIN NOMBRE'}
(919954.3078, 4602801.1551);(922379.3508, 4607213.6328);{'etiqueta': 'SIN NOMBRE'}
(922379.3508, 4607213.6328);(922052.6153, 4604681.8846);{}
(922052.6153, 4604681.8846);(920479.3036, 4602576.1533);{}
(921866.8469, 4607113.6359);(921369.6585, 4605000.708);{}
(921369.6585, 4605000.708);(920029.3082, 4602901.1547);{}
(916779.3556, 4609388.6565);(917994.6623, 4607088.6536);{}
(917994.6623, 4607088.6536);(919779.3291, 4605501.1529);{}
(918154.3569, 4609838.6417);(919055.4222, 4607865.2923);{}
(919055.4222, 4607865.2923);(919879.3339, 4606176.1514);{}
(922154.3621, 4609013.6198);(921479.5321, 4607723.9084);{}
(921479.5321, 4607723.9084);(920054.3374, 4606801.147);{}
(917066.862, 4611026.1458);(918151.9188, 4610595.0178);{}
(918151.9188, 4610595.0178);(919379.3605, 4610526.1256);{}
(918316.8775, 4614051.1109);(918662.4629, 4612742.0454);{}
(918662.4629, 4612742.0454);(918454.365, 4611426.129);{}
(915541.8766, 4618088.6008);(916674.948, 4616499.2295);{}
(916674.948, 4616499.2295);(917179.3767, 4614901.1153);{}
(916879.3869, 4618113.5899);(917874.5479, 4616941.2922);{}
(917874.5479, 4616941.2922);(917404.3789, 4615226.1103);{}
(916091.8845, 4619313.5845);(916950.0074, 4618899.3763);{}
(916950.0074, 4618899.3763);(917604.3938, 4618451.0813);{}
(914754.3779, 4620738.581);(915516.192, 4619766.5706);{}
(915516.192, 4619766.5706);(916804.3926, 4619976.0729);{}
(917316.9066, 4622788.5432);(916718.5675, 4622195.6215);{}
(916718.5675, 4622195.6215);(916079.3919, 4621726.0604);{}
(914479.3863, 4624563.543);(914313.5434, 4623613.5221);{}
(914313.5434, 4623613.5221);(914904.3851, 4622976.0544);{}
(915666.791, 4598888.6736);(916307.5968, 4599416.6164);{}
(916307.5968, 4599416.6164);(916904.2996, 4599651.166);{}
(915266.7824, 4598313.6783);(915283.8265, 4598752.7865);{}
(915283.8265, 4598752.7865);(915329.2974, 4599476.174);{}
(916554.306, 4600001.1672);(915266.7824, 4598313.6783);{'etiqueta': 'SIN NOMBRE'}
(916554.306, 4600001.1672);(914054.2669, 4597288.6935);{'etiqueta': 'TORRENT DE CAN DEU'}
(916554.306, 4600001.1672);(910991.7699, 4598501.2091);{'etiqueta': 'SIN NOMBRE'}
(916554.306, 4600001.1672);(911266.7691, 4598276.2089);{'etiqueta': 'SIN NOMBRE'}
(916554.306, 4600001.1672);(911591.7713, 4598338.7054);{'etiqueta': 'SIN NOMBRE'}
(914054.2669, 4597288.6935);(913996.1808, 4597988.7446);{}
(913996.1808, 4597988.7446);(913754.2798, 4598476.1888);{}
(910991.7699, 4598501.2091);(912020.1246, 4598549.2277);{}
(912020.1246, 4598549.2277);(913104.2734, 4598076.1964);{}
(911266.7691, 4598276.2089);(911817.3749, 4597996.6351);{}
(911817.3749, 4597996.6351);(912479.2678, 4597726.2042);{}
(913904.2922, 4599488.6818);(914851.7646, 4600107.3025);{}
(914851.7646, 4600107.3025);(915879.3101, 4600601.1707);{}
(912554.3068, 4601888.6947);(912945.4251, 4601392.2356);{}
(912945.4251, 4601392.2356);(913529.3047, 4601151.1859);{}
(915354.3188, 4602176.1762);(912554.3068, 4601888.6947);{'etiqueta': 'SIN NOMBRE'}
(915354.3188, 4602176.1762);(911666.7814, 4599301.1952);{'etiqueta': 'RIERA DE MITJANS'}
(915354.3188, 4602176.1762);(911491.7845, 4599713.6928);{'etiqueta': 'RIERA DE CAN SORT'}
(911666.7814, 4599301.1952);(912844.797, 4599793.3329);{}
(912844.797, 4599793.3329);(913479.3045, 4601151.1862);{}
(911491.7845, 4599713.6928);(911948.463, 4600623.7029);{}
(911948.463, 4600623.7029);(911904.3024, 4601626.1981);{}
(915616.8301, 4603713.6764);(915132.4099, 4603393.7319);{}
(915132.4099, 4603393.7319);(914679.322, 4602951.1824);{}
(915779.3465, 4606113.6774);(915555.7902, 4605646.1179);{}
(915555.7902, 4605646.1179);(915454.3387, 4605051.1794);{}
(914579.3231, 4603151.1836);(915779.3465, 4606113.6774);{'etiqueta': 'SIN NOMBRE'}
(911329.282, 4599563.6956);(910402.0222, 4600750.5652);{}
(910402.0222, 4600750.5652);(909854.2901, 4602051.2172);{}
(909829.2678, 4599013.7148);(909570.1595, 4600388.5136);{}
(909570.1595, 4600388.5136);(909204.2828, 4601826.2222);{}
(909004.2644, 4599238.7204);(908555.4793, 4600401.431);{}
(908555.4793, 4600401.431);(908354.2734, 4601501.2288);{}
(906316.7644, 4603463.7486);(906941.095, 4602064.0903);{}
(906941.095, 4602064.0903);(907829.2655, 4600876.2322);{}
(905866.7604, 4603538.7509);(906175.6263, 4602264.7432);{}
(906175.6263, 4602264.7432);(906104.2528, 4600926.2463);{}
(906429.252, 4600176.243);(905866.7604, 4603538.7509);{'etiqueta': 'TORRENT DE SANT JOAN'}
(906429.252, 4600176.243);(903966.7454, 4605263.7603);{'etiqueta': 'TORRENT DE CAN BOSC'}
(906429.252, 4600176.243);(903116.7323, 4601576.2656);{'etiqueta': 'TORRENT DE CAN MATA'}
(906429.252, 4600176.243);(899866.7151, 4605101.2903);{'etiqueta': 'TORRENT DE LA FONTSANTA'}
(906429.252, 4600176.243);(904691.743, 4600913.7557);{'etiqueta': 'SIN NOMBRE'}
(903966.7454, 4605263.7603);(904762.4782, 4603079.9296);{}
(904762.4782, 4603079.9296);(905179.2478, 4601426.2528);{}
(903116.7323, 4601576.2656);(903970.5015, 4601452.2273);{}
(903970.5015, 4601452.2273);(904679.2446, 4601676.256);{}
(899866.7151, 4605101.2903);(902726.2085, 4603468.8936);{}
(902726.2085, 4603468.8936);(904679.2446, 4601676.256);{}
(903766.736, 4600476.262);(904568.0764, 4599905.5778);{}
(904568.0764, 4599905.5778);(905179.243, 4599626.2518);{}
(908216.7531, 4598163.7372);(906919.6962, 4598836.0054);{}
(906919.6962, 4598836.0054);(905654.2447, 4599276.2486);{}
(906379.2424, 4597363.7589);(906067.0981, 4597846.8091);{}
(906067.0981, 4597846.8091);(905729.2429, 4598301.2559);{}
(905154.2417, 4599051.254);(906379.2424, 4597363.7589);{'etiqueta': 'SIN NOMBRE'}
(905054.2381, 4595488.7826);(904703.9021, 4596736.2693);{}
(904703.9021, 4596736.2693);(904179.237, 4598301.2669);{}
(903491.7343, 4600638.7638);(903228.8212, 4600011.4396);{}
(903228.8212, 4600011.4396);(903204.2315, 4599251.2668);{}
(904154.2369, 4598276.2672);(903491.7343, 4600638.7638);{'etiqueta': 'SIN NOMBRE'}
(904154.2369, 4598276.2672);(900941.7228, 4601851.2841);{'etiqueta': 'TORRENT DE CAL MUÇ'}
(900941.7228, 4601851.2841);(901792.9508, 4601178.7421);{}
(901792.9508, 4601178.7421);(902779.2295, 4600976.2682);{}
(904504.2384, 4595388.787);(904355.9647, 4596554.5586);{}
(904355.9647, 4596554.5586);(903979.2365, 4597851.2717);{}
(904066.7389, 4595063.7924);(903827.5637, 4596297.0023);{}
(903827.5637, 4596297.0023);(903054.2342, 4597451.2812);{}
(902454.2368, 4596151.295);(902560.4076, 4596598.7343);{}
(902560.4076, 4596598.7343);(902754.2343, 4597076.2861);{}
(901504.241, 4595738.8054);(901774.6836, 4596227.8954);{}
(901774.6836, 4596227.8954);(902104.2345, 4597001.2917);{}
(896979.2394, 4597338.8348);(897785.9245, 4596890.9218);{}
(897785.9245, 4596890.9218);(898804.2435, 4596451.3234);{}
(899229.2443, 4596201.321);(896979.2394, 4597338.8348);{'etiqueta': 'SIN NOMBRE'}
(896641.7476, 4596213.8395);(897787.539, 4595163.5638);{}
(897787.539, 4595163.5638);(899004.258, 4594226.332);{}
(889466.731, 4597626.3783);(893003.7984, 4595190.8301);{}
(893003.7984, 4595190.8301);(896979.2659, 4593601.3431);{}
(901141.7649, 4591238.8478);(898592.0498, 4592320.4664);{}
(898592.0498, 4592320.4664);(896954.2663, 4593551.3432);{}
(895479.2791, 4591738.8477);(895609.4761, 4592378.5229);{}
(895609.4761, 4592378.5229);(895629.2675, 4593176.3456);{}
(887916.719, 4596463.8759);(891670.9192, 4594268.4326);{}
(891670.9192, 4594268.4326);(895379.2669, 4593226.346);{}
(893691.7361, 4598463.8625);(894732.2659, 4595862.5325);{}
(894732.2659, 4595862.5325);(896829.2618, 4594176.3423);{}
(892904.2405, 4597713.8666);(893610.5385, 4597004.2721);{}
(893610.5385, 4597004.2721);(894004.2493, 4596101.355);{}
(891416.7343, 4598263.8747);(892445.109, 4597274.4494);{}
(892445.109, 4597274.4494);(893479.2476, 4596451.3592);{}
(902429.2298, 4598313.7792);(902557.2888, 4597971.1904);{}
(902557.2888, 4597971.1904);(902429.2325, 4597426.2858);{}
(901791.728, 4598813.7817);(901687.5331, 4598381.6316);{}
(901687.5331, 4598381.6316);(901779.2316, 4597876.2885);{}
(896679.2272, 4599588.8326);(896876.2083, 4599128.1009);{}
(896876.2083, 4599128.1009);(896829.2302, 4598651.3327);{}
(893816.7363, 4600226.3608);(894033.652, 4599691.5019);{}
(894033.652, 4599691.5019);(894754.2327, 4599426.352);{}
(895404.2312, 4599101.3459);(893816.7363, 4600226.3608);{'etiqueta': 'SIN NOMBRE'}
(895404.2312, 4599101.3459);(894979.2316, 4600888.8483);{'etiqueta': 'SIN NOMBRE'}
(894979.2316, 4600888.8483);(894812.1695, 4600256.7977);{}
(894812.1695, 4600256.7977);(894729.2328, 4599801.3519);{}
(894041.7341, 4598763.8596);(894666.2251, 4598772.0839);{}
(894666.2251, 4598772.0839);(894854.2325, 4599051.3513);{}
(891591.7405, 4601113.8781);(892613.892, 4600800.5344);{}
(892613.892, 4600800.5344);(893204.2381, 4599901.3672);{}
