(133008.2967, 4700202.6727);(133501.2922, 4702905.9576);{}
(133876.2965, 4704530.9834);(134113.7945, 4697568.3894);{'etiqueta': 'RIO DO PORTO O DE BATAN'}
(133876.2965, 4704530.9834);(134488.7938, 4700380.9315);{'etiqueta': 'RIO SANXURXO'}
(133876.2965, 4704530.9834);(146288.8502, 4705706.0919);{'etiqueta': 'RIO CASTOI'}
(133876.2965, 4704530.9834);(139488.7871, 4698505.949);{'etiqueta': 'REGATO DE PIÑEIRA'}
(133876.2965, 4704530.9834);(137838.8019, 4702730.9934);{'etiqueta': 'RIO DE SOBREDO'}
(133876.2965, 4704530.9834);(132238.7874, 4703205.9507);{'etiqueta': 'SIN NOMBRE'}
(133876.2965, 4704530.9834);(135563.797, 4702718.4733);{'etiqueta': 'SIN NOMBRE'}
(133876.2965, 4704530.9834);(136176.2956, 4701018.4554);{'etiqueta': 'SIN NOMBRE'}
(133876.2965, 4704530.9834);(137026.2885, 4696818.405);{'etiqueta': 'SIN NOMBRE'}
(133876.2965, 4704530.9834);(135088.7934, 4698355.909);{'etiqueta': 'SIN NOMBRE'}
(133876.2965, 4704530.9834);(136176.2895, 4696243.3895);{'etiqueta': 'SIN NOMBRE'}
(134488.7938, 4700380.9315);(134348.5756, 4701402.2734);{}
(134348.5756, 4701402.2734);(134126.2929, 4702480.9572);{}
(146288.8502, 4705706.0919);(142738.4488, 4701320.4943);{}
(142738.4488, 4701320.4943);(137401.2935, 4699555.9461);{}
(139488.7871, 4698505.949);(138338.5839, 4698885.8675);{}
(138338.5839, 4698885.8675);(137376.293, 4699280.942);{}
(132963.7969, 4707481.017);(134102.2869, 4706459.5472);{}
(134102.2869, 4706459.5472);(134576.3004, 4705030.9963);{}
(138013.8087, 4704006.0117);(136287.9137, 4703818.1086);{}
(136287.9137, 4703818.1086);(135076.3038, 4705506.0071);{}
(139663.8258, 4706131.0527);(138327.8433, 4706062.045);{}
(138327.8433, 4706062.045);(137676.3208, 4706706.0447);{}
(132901.2977, 4708643.5329);(134679.5827, 4710171.4046);{}
(134679.5827, 4710171.4046);(137301.3273, 4708631.0673);{}
(148326.4708, 4723293.758);(146256.5562, 4720634.3648);{}
(146256.5562, 4720634.3648);(146101.4482, 4718581.2123);{}
(141701.3616, 4709656.1108);(148326.4708, 4723293.758);{'etiqueta': 'RIO DE LOUREIRO'}
(141701.3616, 4709656.1108);(160326.6033, 4737481.3924);{'etiqueta': 'RIO LOUZARA'}
(141701.3616, 4709656.1108);(154101.5222, 4731818.8498);{'etiqueta': 'RIO PEQUEÑO'}
(141701.3616, 4709656.1108);(159926.5797, 4732681.3393);{'etiqueta': 'RIO DE VILELA'}
(141701.3616, 4709656.1108);(147438.9472, 4715631.1946);{'etiqueta': 'RIO MAIOR'}
(141701.3616, 4709656.1108);(140426.3889, 4716806.1822);{'etiqueta': 'REGUEIRO DO VAL'}
(141701.3616, 4709656.1108);(144451.4229, 4715331.1831);{'etiqueta': 'REGO DE RECONCO'}
(141701.3616, 4709656.1108);(143463.9241, 4719018.7104);{'etiqueta': 'REGO DA ABELAIRA'}
(141701.3616, 4709656.1108);(148226.4539, 4716293.6994);{'etiqueta': 'REGO DO SOUTO DO PORCO'}
(141701.3616, 4709656.1108);(152351.4935, 4721606.2438);{'etiqueta': 'CARROZO DA GROVIA'}
(141701.3616, 4709656.1108);(155414.01, 4720818.7347);{'etiqueta': 'REGUEIRO DO INFERNO'}
(141701.3616, 4709656.1108);(156714.0212, 4722081.2448);{'etiqueta': 'REGO DE REDOMAS'}
(141701.3616, 4709656.1108);(159726.5497, 4723143.7486);{'etiqueta': 'REGO DE CARBALLIDO'}
(141701.3616, 4709656.1108);(159401.5538, 4725606.2707);{'etiqueta': 'REGO DA VEIGA'}
(141701.3616, 4709656.1108);(156389.0363, 4729593.8177);{'etiqueta': 'REGO DE FERREIRA'}
(141701.3616, 4709656.1108);(161914.0863, 4727918.7871);{'etiqueta': 'REGO DA BRANCHA'}
(141701.3616, 4709656.1108);(162964.1019, 4728256.2881);{'etiqueta': 'CARROZO DE MUIÑELO'}
(141701.3616, 4709656.1108);(161314.0863, 4730393.8119);{'etiqueta': 'CARROZO DE SOUTULLO'}
(141701.3616, 4709656.1108);(161039.0863, 4731293.8213);{'etiqueta': 'REGO DO ARROXO DA AIGA'}
(141701.3616, 4709656.1108);(164326.6459, 4734081.348);{'etiqueta': 'REGO DE FONTEBOI'}
(141701.3616, 4709656.1108);(165139.1368, 4729318.7947);{'etiqueta': 'REGO DE MOREIRA'}
(141701.3616, 4709656.1108);(167426.6657, 4727718.7657);{'etiqueta': 'REGO DO FARO'}
(141701.3616, 4709656.1108);(168376.7165, 4733793.8422);{'etiqueta': 'REGUEIRO DE BRAÑALAS'}
(141701.3616, 4709656.1108);(141013.8694, 4711406.126);{'etiqueta': 'REGUEIRO DO LOBAÑO'}
(141701.3616, 4709656.1108);(141913.8776, 4711518.6328);{'etiqueta': 'SIN NOMBRE'}
(141701.3616, 4709656.1108);(140988.8801, 4712968.6437);{'etiqueta': 'REGATO DO FIAL'}
(141701.3616, 4709656.1108);(140488.8822, 4713993.6529);{'etiqueta': 'REGATO DO INFERNO'}
(141701.3616, 4709656.1108);(144351.4201, 4714668.6775);{'etiqueta': 'REGO DE RIGUISANDE'}
(141701.3616, 4709656.1108);(144701.4274, 4716143.6903);{'etiqueta': 'REGO DOS POUSADOIROS'}
(141701.3616, 4709656.1108);(146913.9456, 4715981.1964);{'etiqueta': 'REGUEIRO DE VALONGO'}
(141701.3616, 4709656.1108);(149888.9793, 4720668.733);{'etiqueta': 'REGUEIRO SECO'}
(141701.3616, 4709656.1108);(149238.9624, 4717093.7055);{'etiqueta': 'REGO DE TARO LONGO'}
(141701.3616, 4709656.1108);(150776.484, 4720893.7362);{'etiqueta': 'REGO DE REBORDELA'}
(141701.3616, 4709656.1108);(151813.979, 4717981.2136);{'etiqueta': 'REGO DE ENTRE AS PENAS'}
(141701.3616, 4709656.1108);(152726.4882, 4718843.7196);{'etiqueta': 'SIN NOMBRE'}
(141701.3616, 4709656.1108);(153738.9961, 4719318.7227);{'etiqueta': 'CARROZO DA ARMADA'}
(141701.3616, 4709656.1108);(154164.0034, 4721106.238);{'etiqueta': 'REGO DE PEDA'}
(141701.3616, 4709656.1108);(152238.9949, 4723156.2585);{'etiqueta': 'RIO COVO'}
(141701.3616, 4709656.1108);(152713.9984, 4723443.7607);{'etiqueta': 'REGO DE LOUREIRO'}
(141701.3616, 4709656.1108);(156439.0251, 4724618.7676);{'etiqueta': 'REGO DA ALBARDAIRA'}
(141701.3616, 4709656.1108);(154739.0179, 4726793.7907);{'etiqueta': 'REGO DO ROXO LONGO'}
(141701.3616, 4709656.1108);(156739.0286, 4725168.7721);{'etiqueta': 'CARROZO DE CABANELAS'}
(141701.3616, 4709656.1108);(155889.0289, 4728018.8021);{'etiqueta': 'REGO DE TRABANCADO'}
(141701.3616, 4709656.1108);(156751.535, 4727818.7982);{'etiqueta': 'REGO DE BUSTELO'}
(141701.3616, 4709656.1108);(159089.0547, 4726981.2845);{'etiqueta': 'CARROZO DO ARROXO DA AIGA'}
(141701.3616, 4709656.1108);(158214.0506, 4728581.3025);{'etiqueta': 'REGO DA FONTE'}
(141701.3616, 4709656.1108);(157676.5476, 4729443.8127);{'etiqueta': 'REGO DE LIÑARES'}
(141701.3616, 4709656.1108);(159351.5586, 4727493.789);{'etiqueta': 'CARROZO DE VALES'}
(141701.3616, 4709656.1108);(162989.1239, 4733918.8465);{'etiqueta': 'REGUEIRA DE VALURQUEIRA DE CABANAS'}
(141701.3616, 4709656.1108);(164989.138, 4730093.803);{'etiqueta': 'SIN NOMBRE'}
(141701.3616, 4709656.1108);(165789.1735, 4734906.3576);{'etiqueta': 'REGO DO VAO O DE FORCAS'}
(141701.3616, 4709656.1108);(168326.6922, 4729631.286);{'etiqueta': 'RIO DE SANTIN'}
(141701.3616, 4709656.1108);(167926.7158, 4735293.8623);{'etiqueta': 'RIO DE ACIBO'}
(141701.3616, 4709656.1108);(148101.4596, 4717743.7094);{'etiqueta': 'CARROZO DE RIDOSOS'}
(141701.3616, 4709656.1108);(147388.9629, 4719318.7197);{'etiqueta': 'REGO DE CAXARDIN'}
(141701.3616, 4709656.1108);(148876.4615, 4717293.7068);{'etiqueta': 'REGO DE REDELEIRAS'}
(141701.3616, 4709656.1108);(149726.4763, 4719718.7247);{'etiqueta': 'REGO DA MEDORRA'}
(141701.3616, 4709656.1108);(149963.9795, 4720168.7282);{'etiqueta': 'SIN NOMBRE'}
(141701.3616, 4709656.1108);(150426.4728, 4718143.7139);{'etiqueta': 'CARROZO DO VAL'}
(141701.3616, 4709656.1108);(152151.4824, 4718293.7158);{'etiqueta': 'REGO DE BIDUEDO'}
(141701.3616, 4709656.1108);(152176.4849, 4718818.7198);{'etiqueta': 'REGO DE REDEPEXAS'}
(141701.3616, 4709656.1108);(151301.4862, 4720393.732);{'etiqueta': 'REGO DO RECHOUSO'}
(141701.3616, 4709656.1108);(150963.9852, 4721143.7388);{'etiqueta': 'REGO DA XULIANA'}
(141701.3616, 4709656.1108);(167614.2096, 4735293.8623);{'etiqueta': 'REGO DE CELEIRO'}
(141701.3616, 4709656.1108);(166214.1747, 4733793.8441);{'etiqueta': 'REGUEIRA FONTE VEIGA DO OLLO'}
(160326.6033, 4737481.3924);(152348.1059, 4733607.8976);{}
(152348.1059, 4733607.8976);(154426.5089, 4723206.257);{}
(160326.6033, 4737481.3924);(161076.6123, 4737718.8915);{'etiqueta': 'REGUEIRA RULAS'}
(160326.6033, 4737481.3924);(161214.1127, 4737443.8877);{'etiqueta': 'REGUEIRA DO CAN'}
(160326.6033, 4737481.3924);(161789.1173, 4737056.3808);{'etiqueta': 'REGUEIRA DO CARBALLO'}
(160326.6033, 4737481.3924);(161364.1071, 4735693.8677);{'etiqueta': 'REGUEIRO DAS CHOUSAS'}
(160326.6033, 4737481.3924);(160689.1091, 4737956.396);{'etiqueta': 'REGUEIRA DOS PEDREGALIÑOS'}
(154101.5222, 4731818.8498);(157423.3357, 4731184.5529);{}
(157423.3357, 4731184.5529);(159501.5637, 4728806.3015);{}
(159926.5797, 4732681.3393);(161268.8621, 4731984.9773);{}
(161268.8621, 4731984.9773);(162201.5999, 4730881.315);{}
(149301.455, 4715356.1931);(147799.3176, 4713187.5749);{}
(147799.3176, 4713187.5749);(146126.406, 4711431.1529);{}
(149301.455, 4715356.1931);(151938.9758, 4717093.7067);{'etiqueta': 'SIN NOMBRE'}
(159464.0393, 4720268.724);(155021.8663, 4714771.1399);{}
(155021.8663, 4714771.1399);(148926.4154, 4710456.1479);{}
(148663.8829, 4707031.1122);(147475.5786, 4708361.1066);{}
(147475.5786, 4708361.1066);(149101.4106, 4709781.1414);{}
(156826.4974, 4714606.1816);(153874.8052, 4711635.1665);{}
(153874.8052, 4711635.1665);(150476.4174, 4709431.1391);{}
(158201.4869, 4708556.1217);(157921.1409, 4709753.9261);{}
(157921.1409, 4709753.9261);(156826.4804, 4710631.1448);{}
(152401.4219, 4707756.1227);(158201.4869, 4708556.1217);{'etiqueta': 'REGUEIRO DE ROCABOA O DO PIAGO'}
(152401.4219, 4707756.1227);(160626.513, 4708043.6107);{'etiqueta': 'REGUEIRO DO BARREIRO'}
(152401.4219, 4707756.1227);(163151.5522, 4712731.1494);{'etiqueta': 'RIO DE VILARMIEL'}
(152401.4219, 4707756.1227);(165101.5965, 4719943.7048);{'etiqueta': 'RIO NEGRO'}
(152401.4219, 4707756.1227);(154763.9633, 4710931.1508);{'etiqueta': 'SIN NOMBRE'}
(152401.4219, 4707756.1227);(155401.4584, 4708993.6317);{'etiqueta': 'SIN NOMBRE'}
(152401.4219, 4707756.1227);(157251.4756, 4708393.6223);{'etiqueta': 'REGUEIRO DE LOUREDO'}
(152401.4219, 4707756.1227);(155101.4673, 4711168.6527);{'etiqueta': 'SIN NOMBRE'}
(152401.4219, 4707756.1227);(157026.4934, 4713143.6685);{'etiqueta': 'REGUEIRO DAS CALAS'}
(152401.4219, 4707756.1227);(157063.9968, 4713881.1751);{'etiqueta': 'CABORCO DO INFERNO'}
(158201.4869, 4708556.1217);(159338.9958, 4707268.6064);{'etiqueta': 'REGUEIRO DE CADAVEDO'}
(160626.513, 4708043.6107);(159496.7882, 4710454.0303);{}
(159496.7882, 4710454.0303);(156926.4818, 4710706.1453);{}
(163151.5522, 4712731.1494);(161305.5124, 4711908.0014);{}
(161305.5124, 4711908.0014);(159026.5089, 4712406.1574);{}
(165101.5965, 4719943.7048);(162043.4088, 4717123.4748);{}
(162043.4088, 4717123.4748);(159501.5176, 4713731.169);{}
(156213.9643, 4708493.6257);(154796.6785, 4707513.514);{}
(154796.6785, 4707513.514);(153201.4274, 4707331.1175);{}
(155363.9418, 4705506.096);(153839.5014, 4705651.6807);{}
(153839.5014, 4705651.6807);(152601.4107, 4705656.0993);{}
(149313.8662, 4704406.0829);(151230.7526, 4704392.8011);{}
(151230.7526, 4704392.8011);(152851.4004, 4703456.0747);{}
(150313.8622, 4702581.064);(151633.7824, 4702678.2821);{}
(151633.7824, 4702678.2821);(152801.3984, 4703231.0722);{}
(153276.3918, 4700068.5354);(153108.5069, 4700633.99);{}
(153108.5069, 4700633.99);(152901.3888, 4701181.0491);{}
(134388.8101, 4688805.7795);(136496.3279, 4691871.3182);{}
(136496.3279, 4691871.3182);(140326.2664, 4692905.8775);{}
(151676.3684, 4700231.0366);(134388.8101, 4688805.7795);{'etiqueta': 'RIO DE RABAL'}
(151676.3684, 4700231.0366);(143001.2546, 4686843.3107);{'etiqueta': 'REGATO DE CASTELIGO'}
(151676.3684, 4700231.0366);(136988.7841, 4682268.2276);{'etiqueta': 'REGATO DE QUEIXELIÑA'}
(151676.3684, 4700231.0366);(134363.8132, 4682293.2138);{'etiqueta': 'RIO DE QUEIXA'}
(151676.3684, 4700231.0366);(148326.3524, 4703968.5762);{'etiqueta': 'RIO DAS CABANAS'}
(151676.3684, 4700231.0366);(145713.7948, 4698593.4966);{'etiqueta': 'REGUEIRO DO PILAR'}
(151676.3684, 4700231.0366);(144151.2686, 4692018.3911);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(139513.7777, 4695955.9135);{'etiqueta': 'REGATO DO PONTON'}
(151676.3684, 4700231.0366);(143851.2656, 4691318.379);{'etiqueta': 'REGUEIRO DOS TORNOS'}
(151676.3684, 4700231.0366);(137176.2838, 4690043.3154);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(135313.8013, 4688705.7859);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(134138.8154, 4687605.7645);{'etiqueta': 'REGATO DE SAN FIZ'}
(151676.3684, 4700231.0366);(136138.7948, 4683793.2378);{'etiqueta': 'CORGO DA PA'}
(151676.3684, 4700231.0366);(131113.8444, 4685918.2235);{'etiqueta': 'CORGA DO MARCO'}
(151676.3684, 4700231.0366);(151526.3699, 4701518.5532);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(150313.8535, 4701268.5485);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(149476.3347, 4698593.5103);{'etiqueta': 'REGUEIRO DO PILAR'}
(151676.3684, 4700231.0366);(148326.3202, 4698318.5029);{'etiqueta': 'REGUEIRO DO PILAR'}
(151676.3684, 4700231.0366);(146563.8131, 4701856.0479);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(139563.7749, 4694718.3969);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(136151.2929, 4689243.2986);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(136801.2865, 4685218.2573);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(136376.2915, 4684868.2514);{'etiqueta': 'SIN NOMBRE'}
(151676.3684, 4700231.0366);(133988.8189, 4686818.2547);{'etiqueta': 'SIN NOMBRE'}
(143001.2546, 4686843.3107);(140864.654, 4688433.0094);{}
(140864.654, 4688433.0094);(140076.261, 4690430.8409);{}
(136988.7841, 4682268.2276);(137933.5627, 4684927.8492);{}
(137933.5627, 4684927.8492);(137876.2764, 4688030.796);{}
(134363.8132, 4682293.2138);(133194.3112, 4683003.751);{}
(133194.3112, 4683003.751);(133951.3233, 4685105.7358);{}
(144363.7711, 4692718.4027);(147517.359, 4695891.0589);{}
(147517.359, 4695891.0589);(151676.362, 4697906.0065);{}
(145813.7747, 4691943.4011);(148793.9844, 4694533.7157);{}
(148793.9844, 4694533.7157);(152176.3668, 4696655.9913);{}
(147513.794, 4688793.3641);(149503.0048, 4692650.6678);{}
(149503.0048, 4692650.6678);(153076.3786, 4694755.9691);{}
(156126.4314, 4696305.9931);(156196.6982, 4695610.7007);{}
(156196.6982, 4695610.7007);(156026.4289, 4694880.9767);{}
(156126.4314, 4696305.9931);(154788.9103, 4697631.0074);{'etiqueta': 'SIN NOMBRE'}
(174176.7032, 4692743.4391);(170418.2107, 4694999.7612);{}
(170418.2107, 4694999.7612);(167251.6241, 4694305.9672);{}
(156601.4394, 4694830.9768);(174176.7032, 4692743.4391);{'etiqueta': 'RIO MAO O DAS AZOREIRAS'}
(156601.4394, 4694830.9768);(169176.6795, 4680780.8598);{'etiqueta': 'RIO DE CORZOS'}
(156601.4394, 4694830.9768);(179001.7389, 4679518.3544);{'etiqueta': 'RIO DA CANDA'}
(156601.4394, 4694830.9768);(183364.2586, 4687780.9387);{'etiqueta': 'RIO MALURO'}
(156601.4394, 4694830.9768);(162576.5491, 4694093.4723);{'etiqueta': 'RIO TORTO'}
(156601.4394, 4694830.9768);(163351.5627, 4694168.4729);{'etiqueta': 'REGUEIRO DO PORTO'}
(156601.4394, 4694830.9768);(167364.111, 4698693.4929);{'etiqueta': 'REGUEIRO DOS CARBALLAIS'}
(156601.4394, 4694830.9768);(167876.6215, 4697743.4849);{'etiqueta': 'REGUEIRO DOS FILGUEIROS'}
(156601.4394, 4694830.9768);(172451.6925, 4691568.437);{'etiqueta': 'REGUEIRO DO COUTO'}
(156601.4394, 4694830.9768);(165551.6065, 4692093.4563);{'etiqueta': 'CABORCO DE VALILONGO'}
(156601.4394, 4694830.9768);(170426.6793, 4690218.4398);{'etiqueta': 'REGUEIRO DO REDONDO'}
(156601.4394, 4694830.9768);(164264.1068, 4684618.388);{'etiqueta': 'REGUEIRO DE CARRACEDO'}
(156601.4394, 4694830.9768);(171451.6957, 4686630.9132);{'etiqueta': 'REGATO DE MATABOIS'}
(156601.4394, 4694830.9768);(170289.1884, 4681943.3721);{'etiqueta': 'REGUEIRO DE VAL DA CABRITA'}
(156601.4394, 4694830.9768);(174414.2178, 4683418.3826);{'etiqueta': 'REGUEIRO DE CAMPO REDONDO'}
(156601.4394, 4694830.9768);(173464.2112, 4686993.4109);{'etiqueta': 'REGUEIRO DA LAMA DE PRADO'}
(156601.4394, 4694830.9768);(176926.7308, 4683780.8853);{'etiqueta': 'REGUEIRO DAS POMBEIRAS'}
(156601.4394, 4694830.9768);(180251.745, 4682318.3793);{'etiqueta': 'REGUEIRO DOS POULOS OU DO COUTO'}
(156601.4394, 4694830.9768);(182851.7563, 4686843.4271);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(185764.2672, 4685218.4267);{'etiqueta': 'RIO DE MELADAS'}
(156601.4394, 4694830.9768);(160239.0052, 4694955.9811);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(161201.5233, 4694543.4767);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(161751.5337, 4694318.4745);{'etiqueta': 'REGUEIRO DO CUBO'}
(156601.4394, 4694830.9768);(161939.0316, 4697093.499);{'etiqueta': 'AS PIAS'}
(156601.4394, 4694830.9768);(163189.0536, 4696630.9931);{'etiqueta': 'CABORCO DAS RABACEIRAS'}
(156601.4394, 4694830.9768);(163751.5606, 4697668.5005);{'etiqueta': 'REGUEIRO DA CHAIRA'}
(156601.4394, 4694830.9768);(164839.0848, 4695168.479);{'etiqueta': 'REGUEIRO DE PEDRAZAIS'}
(156601.4394, 4694830.9768);(164839.0776, 4697793.4985);{'etiqueta': 'REGUEIRO DAS LAMAS'}
(156601.4394, 4694830.9768);(165189.0893, 4695418.4798);{'etiqueta': 'REGUEIRO DOS PEIXES'}
(156601.4394, 4694830.9768);(165139.0905, 4694768.4753);{'etiqueta': 'REGUEIRO DE MONDON'}
(156601.4394, 4694830.9768);(168489.1346, 4696555.9759);{'etiqueta': 'REGUEIRO DE TRASDOSOUTO'}
(156601.4394, 4694830.9768);(165389.0958, 4694330.9716);{'etiqueta': 'CABORCO DA FORCADURA'}
(156601.4394, 4694830.9768);(168389.1369, 4695493.4706);{'etiqueta': 'REGUEIRO DAS ABELAIRAS'}
(156601.4394, 4694830.9768);(169526.6675, 4691268.4479);{'etiqueta': 'REGUEIRO DE BARREIROS'}
(156601.4394, 4694830.9768);(165951.6133, 4691968.4553);{'etiqueta': 'CABORCO DE ALBERGUEIRA'}
(156601.4394, 4694830.9768);(169339.1678, 4690780.9466);{'etiqueta': 'REGATO DE ACEVEDA'}
(156601.4394, 4694830.9768);(166089.1289, 4688530.9345);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(167564.1544, 4687955.9326);{'etiqueta': 'REGUEIRO DA LAMA'}
(156601.4394, 4694830.9768);(168014.1625, 4687230.9262);{'etiqueta': 'REGUEIRO DA LAMA DA PIA'}
(156601.4394, 4694830.9768);(165901.627, 4687893.4277);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(168926.6748, 4686993.4243);{'etiqueta': 'REGUEIRO DO PENEDO'}
(156601.4394, 4694830.9768);(166239.1376, 4684443.3921);{'etiqueta': 'CABORCA VALDASFREIRO'}
(156601.4394, 4694830.9768);(175589.2234, 4684880.894);{'etiqueta': 'REGUEIRO DE XARES'}
(156601.4394, 4694830.9768);(177426.7333, 4684168.3882);{'etiqueta': 'REGUEIRO MORTEIROS'}
(156601.4394, 4694830.9768);(177976.7359, 4683793.3862);{'etiqueta': 'REGUEIRO DAS CLAVILLAS'}
(156601.4394, 4694830.9768);(178526.7381, 4683793.3875);{'etiqueta': 'REGETO DE VALBON'}
(156601.4394, 4694830.9768);(184639.2626, 4684580.9148);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(182039.2522, 4683218.391);{'etiqueta': 'REGATO DO DILUVIO'}
(156601.4394, 4694830.9768);(182739.2548, 4682743.3892);{'etiqueta': 'SIN NOMBRE'}
(156601.4394, 4694830.9768);(185639.2665, 4684480.9184);{'etiqueta': 'REGATO DA VALIGOTA'}
(156601.4394, 4694830.9768);(160289.0045, 4696355.9946);{'etiqueta': 'REGUEIRO DA ROCHA'}
(156601.4394, 4694830.9768);(161351.522, 4696868.4979);{'etiqueta': 'CABORCA GRANDE'}
(156601.4394, 4694830.9768);(162376.5397, 4696693.4948);{'etiqueta': 'O VAL'}
(156601.4394, 4694830.9768);(164339.0723, 4696918.4936);{'etiqueta': 'CABORCO DO CASTRO'}
(169176.6795, 4680780.8598);(168026.2867, 4682500.3781);{}
(168026.2867, 4682500.3781);(167801.6615, 4684705.8996);{}
(169176.6795, 4680780.8598);(169676.6844, 4678968.3406);{'etiqueta': 'CABORCA DOS CORTELLOS'}
(169176.6795, 4680780.8598);(171389.199, 4675743.3105);{'etiqueta': 'REGUEIRO DA FONFRIA'}
(179001.7389, 4679518.3544);(174557.1028, 4680153.0947);{}
(174557.1028, 4680153.0947);(172776.7082, 4683980.8876);{}
(183364.2586, 4687780.9387);(177808.0541, 4686495.0675);{}
(177808.0541, 4686495.0675);(174076.7156, 4684430.8906);{}
(161401.554, 4684818.3784);(162473.9618, 4690250.9402);{}
(162473.9618, 4690250.9402);(158876.4863, 4692255.9516);{}
(147988.8093, 4683855.7972);(151848.9242, 4687408.5019);{}
(151848.9242, 4687408.5019);(156976.4635, 4686530.8794);{}
(149588.8322, 4684405.8139);(153227.6274, 4684878.2074);{}
(153227.6274, 4684878.2074);(156351.4539, 4685680.8659);{}
(152101.3927, 4681143.2844);(155074.5844, 4682268.7193);{}
(155074.5844, 4682268.7193);(156801.4684, 4683905.8459);{}
(153113.9179, 4680005.7756);(154762.1409, 4678902.8235);{}
(154762.1409, 4678902.8235);(156301.4865, 4678055.7696);{}
(158276.5029, 4682305.834);(153113.9179, 4680005.7756);{'etiqueta': 'REGUEIRO DAS LACEIRAS'}
(158276.5029, 4682305.834);(146088.7811, 4683268.278);{'etiqueta': 'RIO CONSELO'}
(158276.5029, 4682305.834);(144238.8102, 4676755.6839);{'etiqueta': 'CORGA REIGOSIÑA'}
(158276.5029, 4682305.834);(140288.7591, 4680418.216);{'etiqueta': 'RIO CERVEIRA'}
(158276.5029, 4682305.834);(158839.0259, 4679593.3037);{'etiqueta': 'BARRANCO DE FONTE DOS BACORES'}
(158276.5029, 4682305.834);(156801.4798, 4681218.3123);{'etiqueta': 'REGUEIRO DA CADORNA OU DO LAMIDO'}
(158276.5029, 4682305.834);(156338.9718, 4681055.8077);{'etiqueta': 'REGUEIRO DE SAN CRISTOBO'}
(158276.5029, 4682305.834);(155413.9583, 4680280.7926);{'etiqueta': 'REGUEIRO DE COVOS OU DO ERBEDO'}
(158276.5029, 4682305.834);(152013.9003, 4679680.7647);{'etiqueta': 'REGUEIRO DE MORAN'}
