(242904.2262, 4036323.9635);(241499.2891, 4036258.4427);{}
(241424.2875, 4036133.4426);(244411.8256, 4036345.9071);{'etiqueta': 'ARROYO DEL CAMPANARIO'}
(241424.2875, 4036133.4426);(242274.3183, 4038220.9469);{'etiqueta': 'SIN NOMBRE'}
(242274.3183, 4038220.9469);(242038.6474, 4037672.1668);{}
(242038.6474, 4037672.1668);(242299.3046, 4037108.439);{}
(239361.784, 4038320.9846);(240138.1202, 4037824.1916);{}
(240138.1202, 4037824.1916);(240924.2928, 4037558.4594);{}
(241761.823, 4039095.9594);(241171.712, 4038489.5744);{}
(241171.712, 4038489.5744);(240899.2964, 4037858.4618);{}
(251561.8628, 4030720.8125);(251074.9353, 4030243.3119);{}
(251074.9353, 4030243.3119);(250599.3451, 4029733.3134);{}
(250549.3434, 4029583.3129);(251561.8628, 4030720.8125);{'etiqueta': 'SIN NOMBRE'}
(246624.3473, 4035370.8774);(246977.239, 4034881.0641);{}
(246977.239, 4034881.0641);(247574.3534, 4034608.363);{}
(245274.334, 4035920.8951);(245141.4871, 4035254.2813);{}
(245141.4871, 4035254.2813);(245024.322, 4034633.3894);{}
(245399.3214, 4033883.3807);(245274.334, 4035920.8951);{'etiqueta': 'ARROYO DE LAS CABEZAS'}
(245399.3214, 4033883.3807);(243711.8103, 4035270.9083);{'etiqueta': 'SIN NOMBRE'}
(243711.8103, 4035270.9083);(244177.149, 4034901.531);{}
(244177.149, 4034901.531);(244749.3198, 4034808.3933);{}
(248836.8944, 4037445.8663);(248451.0958, 4037629.7271);{}
(248451.0958, 4037629.7271);(247824.3844, 4037758.3795);{}
(247349.3785, 4037783.3848);(248836.8944, 4037445.8663);{'etiqueta': 'SIN NOMBRE'}
(244924.3458, 4037720.9108);(244918.3152, 4038198.8724);{}
(244918.3152, 4038198.8724);(245399.3566, 4038108.4083);{}
(245974.3604, 4037783.3998);(244924.3458, 4037720.9108);{'etiqueta': 'SIN NOMBRE'}
(244211.8311, 4037270.9159);(243919.2053, 4037985.5365);{}
(243919.2053, 4037985.5365);(244074.3485, 4038858.4285);{}
(244249.3543, 4039158.4283);(244211.8311, 4037270.9159);{'etiqueta': 'SIN NOMBRE'}
(247274.4338, 4042820.9201);(247375.6258, 4041562.9402);{}
(247375.6258, 4041562.9402);(246224.3995, 4040908.4184);{}
(245024.3693, 4039608.4225);(247274.4338, 4042820.9201);{'etiqueta': 'SIN NOMBRE'}
(245986.9024, 4041420.9244);(245492.5123, 4041534.7064);{}
(245492.5123, 4041534.7064);(245224.3898, 4041133.4307);{}
(246861.9292, 4042845.9247);(246303.8753, 4042595.0498);{}
(246303.8753, 4042595.0498);(245774.4116, 4042433.4336);{}
(248374.407, 4039170.8832);(248744.4763, 4038817.8131);{}
(248744.4763, 4038817.8131);(249199.411, 4038558.37);{}
(249474.4097, 4038108.364);(248374.407, 4039170.8832);{'etiqueta': 'SIN NOMBRE'}
(249474.4097, 4038108.364);(249274.424, 4039695.877);{'etiqueta': 'SIN NOMBRE'}
(249274.424, 4039695.877);(249074.6092, 4039173.933);{}
(249074.6092, 4039173.933);(249224.4126, 4038683.3706);{}
(251911.9417, 4038645.8468);(251478.0588, 4038531.4557);{}
(251478.0588, 4038531.4557);(250974.4285, 4038333.3527);{}
(250599.4234, 4038233.3553);(251911.9417, 4038645.8468);{'etiqueta': 'SIN NOMBRE'}
(252999.4772, 4041120.8537);(252901.2882, 4040573.9547);{}
(252901.2882, 4040573.9547);(252699.4658, 4040258.3507);{}
(253261.9918, 4042370.8596);(252667.635, 4042762.9777);{}
(252667.635, 4042762.9777);(252124.486, 4042883.373);{}
(251824.4815, 4042733.3747);(253261.9918, 4042370.8596);{'etiqueta': 'SIN NOMBRE'}
(253212.0638, 4048645.8968);(252778.8913, 4047194.5537);{}
(252778.8913, 4047194.5537);(251824.5232, 4046133.395);{}
(251499.5065, 4045008.3913);(253212.0638, 4048645.8968);{'etiqueta': 'ARROYO DE MOJON ALTO'}
(251499.5065, 4045008.3913);(252387.0749, 4049820.9089);{'etiqueta': 'SIN NOMBRE'}
(252387.0749, 4049820.9089);(252013.5227, 4049345.4279);{}
(252013.5227, 4049345.4279);(252049.5582, 4048833.4089);{}
(253449.5697, 4048995.8964);(253754.5086, 4048504.1677);{}
(253754.5086, 4048504.1677);(254324.569, 4048433.385);{}
(254824.5596, 4047308.3736);(253449.5697, 4048995.8964);{'etiqueta': 'SIN NOMBRE'}
(254824.5596, 4047308.3736);(256112.1032, 4050508.3671);{'etiqueta': 'ARROYO DE LA ALCARIA'}
(256112.1032, 4050508.3671);(255185.242, 4049988.3325);{}
(255185.242, 4049988.3325);(254349.5776, 4049133.388);{}
(249987.0904, 4051720.9399);(250292.553, 4051186.1645);{}
(250292.553, 4051186.1645);(250374.5763, 4050708.4321);{}
(250624.5722, 4050358.4283);(249987.0904, 4051720.9399);{'etiqueta': 'SIN NOMBRE'}
(260399.4717, 4035870.8095);(260046.8224, 4035523.4966);{}
(260046.8224, 4035523.4966);(259624.4626, 4035083.3075);{}
(263187.0307, 4042495.7883);(262254.2145, 4040565.7967);{}
(262254.2145, 4040565.7967);(260899.4996, 4038933.3078);{}
(260424.4935, 4038283.3092);(263187.0307, 4042495.7883);{'etiqueta': 'GARGANTA DEL TORO'}
(261236.9847, 4037158.3097);(260780.9289, 4037210.6912);{}
(260780.9289, 4037210.6912);(260774.4887, 4037683.3092);{}
(260499.4903, 4037908.3093);(261236.9847, 4037158.3097);{'etiqueta': 'SIN NOMBRE'}
(267149.498, 4040420.7719);(266802.3135, 4040903.0089);{}
(266802.3135, 4040903.0089);(266474.51, 4041433.2686);{}
(267061.8925, 4027320.8356);(266894.3483, 4027994.8295);{}
(266894.3483, 4027994.8295);(267024.4004, 4028458.3322);{}
(266499.4055, 4029008.3283);(267061.8925, 4027320.8356);{'etiqueta': 'SIN NOMBRE'}
(264836.9411, 4032420.8172);(264279.1999, 4031456.3532);{}
(264279.1999, 4031456.3532);(263524.4272, 4030883.3149);{}
(261524.4161, 4030133.3081);(264836.9411, 4032420.8172);{'etiqueta': 'SIN NOMBRE'}
(262286.9853, 4037095.8098);(261630.2688, 4036173.2522);{}
(261630.2688, 4036173.2522);(261074.4632, 4034933.3097);{}
(260949.462, 4034833.3094);(262286.9853, 4037095.8098);{'etiqueta': 'GARGANTA DEL CARRIZOSO'}
(258111.9744, 4037045.8111);(257895.8815, 4036518.1293);{}
(257895.8815, 4036518.1293);(257649.461, 4035908.3091);{}
(257849.4563, 4035333.308);(258111.9744, 4037045.8111);{'etiqueta': 'SIN NOMBRE'}
(256812.0061, 4041333.3288);(256062.1324, 4041045.5105);{}
(256062.1324, 4041045.5105);(255599.4935, 4040633.3321);{}
(254061.9925, 4041620.8477);(254669.5966, 4041256.2468);{}
(254669.5966, 4041256.2468);(255224.4959, 4041108.3366);{}
(256824.5106, 4041820.8307);(256121.567, 4041683.1666);{}
(256121.567, 4041683.1666);(255249.4977, 4041283.3374);{}
(256787.0165, 4042483.3335);(256076.5099, 4042086.314);{}
(256076.5099, 4042086.314);(255449.5035, 4041808.3391);{}
(258187.045, 4044645.8276);(257676.6667, 4044889.0332);{}
(257676.6667, 4044889.0332);(257099.546, 4045208.3395);{}
(256587.0622, 4046945.8509);(256554.175, 4046210.1552);{}
(256554.175, 4046210.1552);(257374.5529, 4045758.3383);{}
(260812.1094, 4050370.7973);(260296.4985, 4050153.3491);{}
(260296.4985, 4050153.3491);(259749.6042, 4049808.3143);{}
(259149.6019, 4049758.3229);(260812.1094, 4050370.7973);{'etiqueta': 'SIN NOMBRE'}
(258087.123, 4051645.8398);(258723.4799, 4051429.644);{}
(258723.4799, 4051429.644);(258874.6127, 4050683.3275);{}
(259374.6099, 4050358.32);(258087.123, 4051645.8398);{'etiqueta': 'SIN NOMBRE'}
(258862.1329, 4052295.8289);(259088.6379, 4051503.1923);{}
(259088.6379, 4051503.1923);(259374.6145, 4050733.3203);{}
(253749.0961, 4004920.6872);(253457.5545, 4005574.4994);{}
(253457.5545, 4005574.4994);(252999.1129, 4006308.1956);{}
(252949.1211, 4006933.1969);(253749.0961, 4004920.6872);{'etiqueta': 'SIN NOMBRE'}
(252949.1211, 4006933.1969);(251274.0845, 4004170.7133);{'etiqueta': 'ARROYO DEL POZO DULCE'}
(251274.0845, 4004170.7133);(251711.4295, 4004648.9412);{}
(251711.4295, 4004648.9412);(252724.0939, 4004883.198);{}
(248399.1067, 4006195.7406);(248769.6816, 4006622.937);{}
(248769.6816, 4006622.937);(249274.1158, 4006908.2327);{}
(247461.6131, 4006758.2449);(248178.7168, 4006803.4823);{}
(248178.7168, 4006803.4823);(248799.1157, 4006958.2374);{}
(257311.7448, 4015145.7151);(257753.2549, 4014078.5016);{}
(257753.2549, 4014078.5016);(258799.2318, 4013308.1953);{}
(259399.2135, 4011383.1753);(257311.7448, 4015145.7151);{'etiqueta': 'GARGANTA DE LA LOBA'}
(259399.2135, 4011383.1753);(260186.7532, 4014445.7095);{'etiqueta': 'ARROYO DE LAS LAGUNETAS'}
(259399.2135, 4011383.1753);(258036.7461, 4014920.7124);{'etiqueta': 'SIN NOMBRE'}
(260186.7532, 4014445.7095);(259696.8668, 4013955.8803);{}
(259696.8668, 4013955.8803);(258999.237, 4013658.199);{}
(258036.7461, 4014920.7124);(258546.6418, 4014288.0826);{}
(258546.6418, 4014288.0826);(258999.237, 4013658.199);{}
(261199.2249, 4011295.6707);(260907.709, 4011925.4842);{}
(260907.709, 4011925.4842);(260149.2286, 4012208.1826);{}
(261311.7319, 4011770.6757);(261002.0377, 4012103.3965);{}
(261002.0377, 4012103.3965);(260599.236, 4012608.1873);{}
(260499.2353, 4012608.1873);(261311.7319, 4011770.6757);{'etiqueta': 'ARROYO DEL CANCHO DEL TORO'}
(257574.1027, 4003820.6414);(257357.1056, 4004077.4028);{}
(257357.1056, 4004077.4028);(257299.1091, 4004433.1462);{}
(256749.1165, 4005233.1541);(257574.1027, 4003820.6414);{'etiqueta': 'ARROYO DE LA CALERILLA'}
(248074.4344, 4042020.906);(248029.4353, 4041492.352);{}
(248029.4353, 4041492.352);(247424.4204, 4041458.4092);{}
(246224.3995, 4040908.4184);(248074.4344, 4042020.906);{'etiqueta': 'SIN NOMBRE'}
(246224.3995, 4040908.4184);(247874.4376, 4042520.9116);{'etiqueta': 'SIN NOMBRE'}
(247874.4376, 4042520.9116);(247536.7348, 4042080.7314);{}
(247536.7348, 4042080.7314);(247374.4211, 4041583.4106);{}
(252574.5559, 4048345.901);(252551.6634, 4047904.7359);{}
(252551.6634, 4047904.7359);(252824.5461, 4047383.3931);{}
(251824.5232, 4046133.395);(252574.5559, 4048345.901);{'etiqueta': 'SIN NOMBRE'}
(255949.621, 4051845.8715);(255573.5228, 4051009.566);{}
(255573.5228, 4051009.566);(255149.5933, 4049983.38);{}
(254349.5776, 4049133.388);(255949.621, 4051845.8715);{'etiqueta': 'SIN NOMBRE'}
(262299.5247, 4041795.7965);(262224.322, 4041266.7107);{}
(262224.322, 4041266.7107);(262299.516, 4040758.2993);{}
(260899.4996, 4038933.3078);(262299.5247, 4041795.7965);{'etiqueta': 'SIN NOMBRE'}
(254287.0039, 4042608.352);(254764.4936, 4042558.2283);{}
(254764.4936, 4042558.2283);(255274.5105, 4042658.3449);{}
(256262.0209, 4043183.34);(255813.5412, 4042932.076);{}
(255813.5412, 4042932.076);(255349.5127, 4042833.3453);{}
